Quintile Returns
Universe Name: S&P 500
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Energy
Weight Type: Equal Weighted
Created Date: 2024-07-26

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1995-10-31,-0.00769230769230778,-0.0446221364398796,-0.0759649124561403,-0.00701754385964903,-0.116666666666667,0.108974358974359,-0.0450944696620293
1995-11-30,0.0443410837209302,0.0777694402668613,0.0408902691511386,0.10416961130742,0.132075471698113,-0.087734387977183,0.0640210412988393
1995-12-31,0.109395464258635,0.0464331000599614,0.125433952147979,0.0682642762818204,0.15319264056277,-0.0437971763041356,0.0777313788689275
1996-01-31,0.0150915743589743,0.025258593513781,0.0642307142176575,0.0120283636353293,0.0426420713044913,-0.027550496945517,0.0116824685013295
1996-02-29,0.0462352020429988,0.00275524417575161,0.0590360526968018,-0.00444304362162266,-0.0150000000000001,0.0612352020429989,0.00758951852459572
1996-03-31,0.106531607427537,0.0373848296482606,0.05491274432017,0.0503166897675498,0.120018015396245,-0.0134864079687078,0.072738107690392
1996-04-30,0.0939087124236076,0.0362460162384769,0.0400256793286683,0.0487387485406847,0.080699466207657,0.0132092462159506,0.0549144125283755
1996-05-31,0.00927058100785427,-0.0143616994718935,0.0202976215979417,-0.00580412470136435,0.0193948261751471,-0.0101242451672928,0.00056541744076983
1996-06-30,-0.00505923292041288,0.0161648911967293,-0.0126665115266142,0.0277730514804211,0.00163147880581468,-0.00669071172622757,0.00310846769034186
1996-07-31,-0.0497484302361332,-0.0197069249510754,-0.0774338322178602,-0.0279371622896332,-0.0734233431243083,0.0236749128881752,-0.049489016574049
1996-08-31,0.0422556358954692,0.0454030856219952,-0.00486228358503349,0.0461669811471092,0.0603841192160915,-0.0181284833206224,0.043679358862563
1996-09-30,0.0445118474734417,0.0207903102729945,0.0685816018615347,0.0523922493905481,0.0554869568775858,-0.0109751094041441,0.0429251311916928
1996-10-31,0.0331382062315168,0.0651355734921147,0.0804263567235711,0.0319573190732785,0.114934471730238,-0.0817962654987207,0.0714005735207944
1996-11-30,0.0563133090843805,0.0627059093261984,0.0657035952354212,0.0663010119463844,0.0702727813775721,-0.0139594722931916,0.057781938628482
1996-12-31,0.0249337562010495,0.0048838246037247,-0.0278980583520478,-0.0140017101399668,-0.0460689675555999,0.0710027237566494,-0.011055622204825
1997-01-31,0.052997491935714,0.000403401397745062,0.0425447737645003,0.070932411863217,0.0666157188435634,-0.0136182269078494,0.046410834780099
1997-02-28,-0.0678467803520686,-0.0668940457371922,-0.0500925845039321,-0.0969477386778849,-0.106269839793442,0.0384230594413733,-0.0784457651248247
1997-03-31,0.016426606133003,0.0519772452812981,0.0192762290176408,0.0107861560409474,0.0234721280690658,-0.00704552193606284,0.0291951819068255
1997-04-30,-0.0256048936007315,0.0151087269912429,-0.0540829301364645,0.0143764095946488,0.00306729916928559,-0.0286721927700171,-0.00838582653740187
1997-05-31,0.0918060177102726,0.0996128321236188,0.124379912098655,0.063682269063568,0.0848907584079523,0.0069152593023202,0.0935293366635921
1997-06-30,-0.0283672478272145,0.0203707534266081,0.0817673305621687,0.0417277306980139,0.0440708842228941,-0.0724381320501086,0.0296996097723185
1997-07-31,0.0847364553504029,0.070983042112355,0.0769001660857914,0.136245085657756,0.0976895504310018,-0.0129530950805989,0.0919299731248146
1997-08-31,-0.0045215051328592,0.00760473481261936,-0.00840955928888633,-0.00761325702493029,0.101625434100022,-0.106146939232882,0.0163948427273367
1997-09-30,0.0722768222255948,0.0769869567824308,0.0535445224898179,0.0498836778940621,0.0998044265854703,-0.0275276043598755,0.0724170600081896
1997-10-31,-0.0315160709257242,0.011350714896033,-0.0118618033963768,-0.061175659441175,0.0273979574990617,-0.0589140284247859,-0.0106640319217178
1997-11-30,-0.0366579743558272,-0.0515391763125338,-0.0168897418434236,-0.0726629311588823,-0.0568584146884175,0.0202004403325904,-0.0405350686616355
1997-12-31,0.00977988691880474,-0.0332975276792814,-0.0308081013810358,0.00817380913781149,0.00899669334104853,0.000783193577756204,-0.00727893831055178
1998-01-31,-0.0934212014282963,-0.0603010755036572,-0.0524432156919951,-0.0949666666705899,-0.0624419267274058,-0.0309792747008905,-0.0748302194604145
1998-02-28,0.126175668798838,0.0603539930117033,0.0627968114534266,0.0618421330865826,0.0587062869900754,0.0674693818087622,0.0748884725150422
1998-03-31,0.0587062697966352,0.0528089003722665,0.0188943821238037,0.0766660488917357,0.00619200355597984,0.0525142662406554,0.0412929091779305
1998-04-30,0.0731146358931502,-0.00225345485262494,0.00902676647162777,0.0161740773456127,-0.00645652719811489,0.0795711630912651,0.0166705588912327
1998-05-31,-0.0626186785923238,-0.0566814653654308,-0.0753135234964138,-0.0615434662342641,-0.0551091247214325,-0.00750955387089125,-0.059611334644517
1998-06-30,-0.00834460332500695,-0.0512692841896847,-0.0410286501444961,-0.0560161466329192,-0.0252828706329084,0.0169382673079014,-0.0396685199011626
1998-07-31,-0.0671284359103761,-0.0897580464388662,-0.108469411207917,-0.146390112599426,-0.0776388768572158,0.0105104409468397,-0.106019381835118
1998-08-31,-0.131355489329832,-0.114538521108872,-0.227736485457466,-0.205687134399316,-0.124348129502552,-0.00700735982727987,-0.164216107435267
1998-09-30,0.19865755646866,0.13166733327719,0.21208233274426,0.128102120057482,0.127985766658009,0.0706717898106509,0.17216124071149
1998-10-31,0.0578240589065264,0.00576400602093771,-0.0132488230056268,-0.0327829406028698,0.100287442876148,-0.0424633839696216,0.024078594438492
1998-11-30,-0.0888803277927999,0.0522888462343318,-0.132070408504855,0.0100579591465324,-0.0948096737482245,0.00592934595542458,-0.0611865521148977
1998-12-31,0.0450312229688613,0.0164628339345386,-0.0328647106849373,2.76794747566145E-05,-0.0494643823550864,0.0944956053239477,-0.0141310606653204
1999-01-31,-0.157821628411766,-0.0667336329806276,-0.0618720522900885,-0.065664515636724,-0.138470984953766,-0.0193506434579999,-0.095804477586818
1999-02-28,-0.00285059523809522,-0.0382894046276868,-0.0203475332091079,-0.0213717106287802,-0.0322726580426936,0.0294220628045984,-0.0180003801528368
1999-03-31,0.180283298177343,0.267629425405824,0.264631519853437,0.167455060266508,0.27779007897585,-0.0975067807985064,0.234232573544848
1999-04-30,0.146504755673302,0.139777674630353,0.110879563663902,0.177256032635988,0.11100990244672,0.035494853226582,0.136472770007331
1999-05-31,-0.011256863624886,-0.0237064580510522,0.0180438714449749,0.0422990129063992,-0.0405950486898543,0.0293381850649682,-0.00338179975167985
1999-06-30,0.062608997064332,0.0215576675098401,0.00990055391292557,0.00168884668162231,0.0428652912957233,0.0197437057686087,0.0281979410584726
1999-07-31,-0.0200601671448061,0.00655376752851766,0.0163469314594908,0.0475272316281862,0.0325561106183687,-0.0526162777631748,0.0145450447044448
1999-08-31,0.0461741858550121,0.0570882333012918,0.0136560942998396,-0.00713870563071059,0.020136718970461,0.0260374668845511,0.0276775922017269
1999-09-30,-0.065077996999218,-0.0361205097225771,-0.066427098744137,-0.0464974037760202,-0.120901736352792,0.055823739353574,-0.0655532429497787
1999-10-31,-0.0278308724495032,-0.0164693519189953,-0.0201043705176516,-0.055879057968417,-0.0673135544856476,0.0394826820361444,-0.0343302435140972
1999-11-30,-0.0400811858488418,0.0217600873347791,0.000178277794884418,0.0164530267276118,-0.0333082217404767,-0.00677296410836507,-0.00630874893116744
1999-12-31,-0.0446638248776617,-0.0271992194637513,0.0572883074898574,-0.0159826279329664,0.0451657888995627,-0.0898296137772244,-0.0034468032411602
2000-01-31,0.0376732639719394,-0.0353698576011712,-0.0187287459872264,-0.015620986273838,-0.0872899539222781,0.124963217894217,-0.0270747281769382
2000-02-29,0.0264275847862637,-0.0608368954939257,0.0117782434313174,-0.0535710326094889,-0.0851824774249643,0.111610062211228,-0.0297342249446621
2000-03-31,0.1362045532578,0.23328512322112,0.159305237487258,0.134135364390221,0.280495897545047,-0.144291344287247,0.215184971591498
2000-04-30,0.0659902642958694,-0.0219021741118618,-0.0524810006231436,0.025536399568251,0.119972753837636,-0.053982489541767,0.0170086762151877
2000-05-31,0.118459122049076,0.130975023690072,0.179635118188444,0.0904219661777556,0.129361853124229,-0.0109027310751533,0.129373701580062
2000-06-30,-0.0403170917995199,-0.100976921351866,-0.0724933941922212,-0.0440473482933105,-0.0974881072144354,0.0571710154149155,-0.0643439849989953
2000-07-31,-0.0662420904708721,-0.0325196537055858,-0.0654511342182098,-0.0361240147127849,-0.0788815652005405,0.0126394747296684,-0.05474790052942
2000-08-31,0.149550403056647,0.135193109188074,0.0870643827384471,0.215218107342822,0.153916592376624,-0.00436618931997707,0.150301829803422
2000-09-30,0.032107149000597,0.0112092985826643,0.0136646443882274,-0.00649906277113849,-0.0304959630425746,0.0626031120431716,0.00328750506049633
2000-10-31,-0.0488055017245255,-0.0830486222127701,0.0230751213798928,-0.0573292502948754,-0.036639999837185,-0.0121655018873405,-0.0455356395894613
2000-11-30,-0.0613212353640415,-0.022903326466406,-0.0342422629388198,-0.0860652138240951,0.00851203955132468,-0.0698332749153662,-0.0473174372726735
2000-12-31,0.164797126157567,0.142064032944055,0.152710001434732,0.208866123053742,0.209382027956913,-0.044584901799346,0.171852225933265
2001-01-31,0.0022379597776891,-0.00597032618070599,-0.0534875297554678,-0.137691449781065,-0.068392003942556,0.0706299637202451,-0.0476312728547438
2001-02-28,0.0423033636983077,0.0033857181571241,0.0324313545582597,0.0408042235720723,-0.021497398462471,0.0638007621607786,0.0193189451225977
2001-03-31,-0.0110785577505988,-0.00624791543719509,0.0234789437084096,-0.021803927418451,-0.033690868908784,0.0226123111581852,-0.0129688823425831
2001-04-30,0.117223289204919,0.10671913111212,0.0931953135297006,0.142468734551291,0.141867226792915,-0.0246439375879955,0.118323802197326
2001-05-31,0.000210764490315274,-0.0232088638237528,-0.0253805848790053,0.0186213486262776,-0.01330448671412,0.0135152512044353,-0.0103724418002684
2001-06-30,-0.117887715315828,-0.145669221448864,-0.15152888771768,-0.122311221821296,-0.11050854923571,-0.00737916608011853,-0.130749825743731
2001-07-31,-0.0190120561252389,0.00798783700511816,-0.000362070110399237,0.0179889471993253,-0.068495255856234,0.049483199730995,-0.0131125602698747
2001-08-31,-0.0551203256862188,-0.0673752545057988,-0.0206355913561297,-0.111084456470375,-0.0315321045843311,-0.0235882211018877,-0.0535315919160008
2001-09-30,-0.0697901383947845,-0.126491233909915,-0.10255139832809,-0.0978093343767465,-0.129451199098945,0.0596610607041608,-0.10540834337975
2001-10-31,0.138373665781928,0.154650224493297,0.116904004237915,0.115681894357623,0.0583074983813605,0.0800661674005675,0.116829355912625
2001-11-30,-0.0656032890098659,0.0029485684220848,-0.00667817473642054,-0.0423294676766,-0.0465902878019941,-0.0190130012078718,-0.0305366738493646
2001-12-31,0.0888467053547329,0.124065046999597,0.096445510177732,-0.0324075763764374,0.0993941721419922,-0.0105474667872593,0.0789014215531535
2002-01-31,-0.02321609810017,-0.0771043479703264,-0.0476327539955485,-0.00950038240919432,-0.0331146055713391,0.00989850747116915,-0.0395750414022764
2002-02-28,0.0340034724468131,0.013606176991461,0.043150146930373,0.0835874270672166,0.0898502078982024,-0.0558467354513892,0.0498934574654309
2002-03-31,0.115067131422093,0.111164533302575,0.106466758729163,0.0680138150566719,0.084479997286764,0.0305871341353288,0.0981304862788175
2002-04-30,0.0152072412293196,0.0101390780344714,-0.0247352824615701,-0.0257085088656229,-0.0262995594233952,0.0415068006527148,-0.0088863495037911
2002-05-31,-0.0118997105839583,0.0486199978392461,-0.0333903128072081,-0.0332205772514134,0.00872048343608609,-0.0206201940200444,-0.00709526426572043
2002-06-30,-0.12261514727607,-0.0332233961566716,-0.00360447429268518,-0.0222367288718877,-0.0318244522575135,-0.090790695018557,-0.0435857889504329
2002-07-31,-0.114589406874595,-0.164512342116204,-0.1167292643769,-0.0819740593041975,-0.12620524252777,0.0116158356531755,-0.118980801411756
2002-08-31,0.0105273592855991,-0.00671486303680979,0.0273291955219555,0.0264050341006712,0.0556629334049785,-0.0451355741193793,0.0238651316424493
2002-09-30,-0.0506709735578813,-0.0546811057624656,-0.0626114143017216,-0.0526124412278144,-0.0613150151194825,0.0106440415616013,-0.0562373316941252
2002-10-31,0.0703889319841338,0.0488587767844941,-0.0202942409513141,-0.0112993166688574,0.0142626986569577,0.0561262333271761,0.018475331234173
2002-11-30,0.0731550611365037,0.0467666284769145,0.0443221967567345,0.0171645957003779,0.0917681143593411,-0.0186130532228374,0.0522156437675441
2002-12-31,-0.0076048825681321,0.0104770861472413,0.0374632002858009,0.0146924594549841,-0.0290453734415109,0.0214404908733788,0.00724185675658953
2003-01-31,-0.031220785040926,-0.0186786871434945,-0.0425172663563194,-0.040841342628235,-0.00837812046343309,-0.0228426645774929,-0.0290687870720731
2003-02-28,0.0133381151711642,0.0533177526315612,0.0278041939368907,0.0494279569745373,0.0455767229611562,-0.032238607789992,0.0386264726193142
2003-03-31,-0.031795185028496,-0.0152736946739876,-0.00331433201894213,0.0344239333532714,-0.0150154657771862,-0.0167797192513098,-0.00469839434439221
2003-04-30,0.00367980519405103,-0.0244002122314527,-0.0194675418436832,-0.000827574592808578,0.0229290656313318,-0.0192492604372808,-0.005088746088617
2003-05-31,0.113948561141593,0.161203111319287,0.0895113083895704,0.110580725149311,0.150373122883927,-0.0364245617423334,0.124511411321431
2003-06-30,-0.0372169741935554,-0.00548633185568161,-0.031726038187495,-0.0226433975254873,-0.0292049281761378,-0.00801204601741759,-0.0245637585792214
2003-07-31,-0.0592162948825959,-0.05773441430635,-0.0369911450054921,-0.0075601913267233,-0.0561470281029355,-0.00306926677966041,-0.0422992193536936
2003-08-31,0.0567193517900065,0.0639248639875428,0.0978969478558121,0.0758918051140358,0.0461430875104954,0.0105762642795111,0.0695659931299548
2003-09-30,-0.0230685004266614,-0.0128029994497362,-0.0236602425714577,-0.0372822335258897,0.00485437512310247,-0.0279228755497639,-0.0191992990847676
2003-10-31,0.0367246966467952,0.0136712481293504,-0.000774230466689718,0.0263912801870133,-0.027511658745071,0.0642363553918662,0.0101432017763159
2003-11-30,0.00967602536514553,0.04002751115706,0.00247455707817481,-0.0111639039905106,-0.0154221798843826,0.0250982052495281,0.00581331318029014
2003-12-31,0.151363545855795,0.112126549206453,0.125943081055536,0.0977544146796742,0.163950339433513,-0.0125867935777178,0.12784242460285
2004-01-31,-0.00786676063754452,0.0299677323577812,0.0072410294438787,0.0639871355659342,0.0871539533111745,-0.095020713948719,0.0357881851101083
2004-02-29,0.0290624810320222,0.0560135061287418,0.0489323825038399,0.0720277104513976,0.0912663980596418,-0.0622039170276196,0.0593992831211545
2004-03-31,0.0119302087112858,0.035636397841957,-0.0240932539254482,-0.0401363906293183,-0.012621574501719,0.0245517832130048,-0.00633616072720785
2004-04-30,0.0149928814769989,0.0119870465603908,0.0343097874034608,0.013462977641103,-0.0225223038389988,0.0375151853159977,0.0116817986337727
2004-05-31,-0.0172912354341952,-0.0184230118769807,-0.00397087557374669,-0.012214676288523,-0.0350145534221484,0.0177233179879532,-0.0166202597444185
2004-06-30,0.0528653686978003,0.0747938217638344,0.107629739752741,0.0903339677022386,0.0788050722293811,-0.0259397035315809,0.0816504967498723
2004-07-31,0.0323340447335094,0.0396252577997317,0.0487227658033547,0.0189134571999087,0.00267788055837306,0.0296561641751364,0.0296190760769435
2004-08-31,-0.0350857571096608,-0.025868690149601,-0.0409909144043352,-0.0246409287597489,0.0136437588046445,-0.0487295159143053,-0.0233915652832386
2004-09-30,0.111346498417837,0.120482447021255,0.13047685222375,0.0757209755910559,0.118762611428445,-0.00741611301060816,0.112403934172471
2004-10-31,0.0424207146894893,0.0206646214817407,-0.0151264519869982,-0.0163476748568517,-0.0112577935241273,0.0536785082136166,0.00397426846337062
2004-11-30,0.0740752488545184,0.0823430394876703,0.0760328498619374,0.100008594536794,0.0928804703251953,-0.0188052214706769,0.084632477951118
2004-12-31,-0.0187765321476763,-0.0507038854909248,-0.0343514259752966,-0.0365643440497736,0.00762454574851297,-0.0264010778961892,-0.0277375378163709
2005-01-31,0.0220159829666303,0.0658246584421497,0.0497994588056575,0.0287188182738608,0.0565243036445735,-0.0345083206779432,0.0455570454782284
2005-02-28,0.119918860179697,0.190491697179991,0.191435390917824,0.1260610179655,0.135088776539881,-0.0151699163601842,0.154391672142064
2005-03-31,-0.0451281359713711,0.0048926639741443,0.0242037017819054,-0.00705613310134897,-0.0120580129252207,-0.0330701230461505,-0.00548890530552695
2005-04-30,-0.0590384613019956,-0.046752348043846,-0.0647224594200517,-0.0166268419589149,-0.0765376397885597,0.0174991784865641,-0.0516603714996304
2005-05-31,0.0295121102993755,0.055206868555192,0.0275236161984656,0.0150374015032457,0.0606149967844438,-0.0311028864850683,0.0367846539055135
2005-06-30,0.0695546946619715,0.081687105223603,0.0963376285925008,0.0966303566737661,0.0980997532408915,-0.02854505857892,0.0881295681763967
2005-07-31,0.0720199629942126,0.0882515367679655,0.0657109281230806,0.11603539511215,0.072815048792312,-0.000795085798099435,0.0833166269636556
2005-08-31,0.0823285156367696,0.101233217562011,0.0786899418399564,0.0783714258416687,0.0411459625658996,0.04118255307087,0.0773978536598272
2005-09-30,0.0575194827939465,0.0344577186975482,0.0890760158370146,0.0756488815722679,0.0810075607472229,-0.0234880779532763,0.0674189612266725
2005-10-31,-0.104939212195653,-0.069343622839135,-0.084403150276769,-0.0692810905790918,-0.069562782910103,-0.0353764292855498,-0.0798488403411864
2005-11-30,0.0124922954813073,0.0405893308984803,-0.00797340204510764,0.0295182202238993,0.0183318700532879,-0.00583957457198066,0.0186006212971695
2005-12-31,0.0109099586909644,0.0604565943080595,0.0150030436714702,0.0629626640837436,0.048981119514532,-0.0380711608235676,0.0393413504171754
2006-01-31,0.153894109473793,0.18472132349013,0.165681884948351,0.104050256624009,0.18770624631241,-0.0338121368386172,0.158228161337233
2006-02-28,-0.0810559506433832,-0.139525126977543,-0.115628061724356,-0.124179593014447,-0.0810966511408959,4.07004975126607E-05,-0.109235022409064
2006-03-31,0.0312407551392488,0.0551063635716174,0.0496441857554583,0.0611583450699503,0.0227174923658188,0.00852326277342997,0.044706391691267
2006-04-30,0.0412685720113562,0.113234124106536,0.0175504679283688,0.0360608360281638,0.0250886946808445,0.0161798773305117,0.0484491787829429
2006-05-31,-0.0100588692487557,-0.0259330052754362,-0.0391918916735159,-0.0534314394425608,0.0524814012262921,-0.0625402704750477,-0.0175615250934535
2006-06-30,0.0304182799116941,0.0241055019199323,-0.0192564223188276,0.0366218933091694,0.0511845995095975,-0.0207663195979033,0.0236985694648206
2006-07-31,0.0395382187446228,0.0322924541533696,-0.0113375407405826,0.0100281735735047,0.0205715162112732,0.0189667025333496,0.0181374281186846
2006-08-31,-0.0402323443025541,-0.084360446444619,-0.0512788688775697,-0.045293598672155,-0.0431734645349162,0.00294112023236206,-0.0528677445663628
2006-09-30,-0.0679929712383566,-0.079378545116816,-0.0349026977416866,-0.0618300305940032,-0.00883507297511705,-0.0591578982632396,-0.0520276149317503
2006-10-31,0.0624016700045377,0.0549023681676273,0.044077267617567,0.0280421114264428,0.0188912218110888,0.0435104481934489,0.0424481590466377
2006-11-30,0.0634486125429219,0.0829443772501197,0.0793532789411643,0.104410130101043,0.0856881697950716,-0.0222395572521497,0.0830820428271327
2006-12-31,-0.0465046951420691,-0.0570389479641198,-0.0468203768454399,-0.0832920450290836,-0.0191451360505351,-0.027359559091534,-0.0505602402062495
2007-01-31,-8.06426745698456E-05,-0.00774008424268787,-0.0133105828526414,0.0380055777553011,0.00779257034158084,-0.00787321301615068,0.00434485313255663
2007-02-28,0.00132425882712014,0.0135040279447704,-0.00722109992321735,-0.00737889068193526,-0.0344464326408408,0.0357706914679609,-0.00685580383122047
2007-03-31,0.0708452874922078,0.0622179208911661,0.0501115266789335,0.0655649030176606,0.0628230967675487,0.00802219072465904,0.0610181720150229
2007-04-30,0.0585806054632148,0.0718421714742216,0.0891769318498089,0.0699109003608714,0.0347451551167651,0.0238354503464497,0.0628407967834727
2007-05-31,0.0898196531239149,0.0902586801437985,0.0746452824533278,0.0601489185376561,0.0927144984566635,-0.00289484533274864,0.0796532222165438
2007-06-30,0.0198096331274039,-0.00412088607817036,0.00522750279034482,0.00549791532257763,0.0372052255757298,-0.0173955924483259,0.0101687302687438
2007-07-31,-0.0159340448709488,-0.0432041160789415,-0.0522186988097501,-0.004656555960777,0.0338453468806737,-0.0497793917516225,-0.0165123743755635
2007-08-31,0.015599289182296,-0.0131571466278802,-0.0172956147276734,0.0106443012389814,-0.0234826552203249,0.0390819444026209,-0.00818657265908418
2007-09-30,0.0815031130371562,0.111330208202567,0.0607630660111459,0.0804043321737685,0.0944910378259364,-0.0129879247887803,0.0830092460360798
2007-10-31,0.0431498668044185,0.0642727815275241,0.0282277553541856,0.073043083088567,0.0362487700785571,0.0069010967258614,0.0482220330564547
2007-11-30,-0.0359827604247387,-0.0356007503469624,-0.0414014573664756,-0.0896131663928924,-0.0201334903627319,-0.0158492700620068,-0.0444031653565564
2007-12-31,0.102656192306215,0.0489216015467135,0.0939777311441904,0.107822461995455,0.0997097632724897,0.00294642903372544,0.0885806113794595
2008-01-31,-0.129560857486674,-0.0834382604779212,-0.137092484315188,-0.130309987895722,-0.108113867263214,-0.0214469902234601,-0.116977436377032
2008-02-29,0.0836554683516974,0.135307416620306,0.10288674295666,0.130644966319734,0.0931466609366733,-0.00949119258497592,0.107216082381355
2008-03-31,-0.0110975048864594,-0.0140507388295632,-0.0540839092463746,-0.00585926801004782,-0.0360763533192079,0.0249788484327485,-0.0231333766513902
2008-04-30,0.112858246418955,0.0844146106548087,0.0552076864075834,0.118418351781059,0.0871120017063204,0.0257462447126344,0.0924737965167939
2008-05-31,0.100777487009974,0.0645177829757788,0.0249593134439543,0.0869039562651217,0.101912526880346,-0.00113503987037164,0.0758845384403717
2008-06-30,0.0354456126853154,0.065131543245431,-0.0230816113093534,0.0673362849828532,0.0434358841530437,-0.00799027146772831,0.0376114001073938
2008-07-31,-0.134467687351882,-0.180220131444665,-0.18489432451175,-0.208340263588096,-0.155159231363612,0.0206915440117306,-0.169027972370443
2008-08-31,-0.0251338062732593,0.0180607713963132,-0.00669374527468139,-0.00561458763068588,-0.0320913727594029,0.0069575664861436,-0.00911456255291785
