Quintile Returns
Universe Name: S&P 500
Factor Code: EPSNumRevFY1C
Factor Name: Number of EPS FY1 Revisions
Sector Name: Cross Sectional
Weight Type: Equal Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
2002-05-31,-0.00344890006588467,-0.0105126052963255,-0.016737023104544,-0.0177072388309127,-0.0262098941211649,0.0227609940552803,-0.0148148817692502
2002-06-30,-0.0470635665965939,-0.0904186833946235,-0.0656485113336591,-0.0888817453009161,-0.117205425037725,0.0701418584411312,-0.0832593861317054
2002-07-31,-0.108504187581382,-0.0899544576719451,-0.0911495940997305,-0.117403286706127,-0.141302712730488,0.0327985251491057,-0.108126188563829
2002-08-31,-0.00286867277691531,-0.00688756959214358,0.0274211499706822,-0.00527958849099039,0.0114861213606471,-0.0143547941375624,0.00912273445850325
2002-09-30,-0.0834754024157285,-0.0956553490571809,-0.110236852440283,-0.109194971915906,-0.145070518348932,0.061595115933204,-0.115183518361998
2002-10-31,0.056002456278849,0.0688917296647201,0.0805175869868491,0.0800480926448526,0.0733987269899267,-0.0173962707110778,0.0733109259692162
2002-11-30,0.0396336651576897,0.0688825244867924,0.135631506087618,0.149234420874711,0.132405112376123,-0.0927714472184331,0.110237821826722
2002-12-31,-0.028158388292476,-0.0569873057929273,-0.0514135041692755,-0.0587211508619067,-0.0657017816301897,0.0375433933377137,-0.0514273928011908
2003-01-31,-0.0146884346697886,-0.0285671533277714,-0.038979375704787,-0.0261490915772681,-0.0313739526541889,0.0166855179844003,-0.0254571204061658
2003-02-28,-0.00162655802006174,0.00200697605447061,-0.0305689508094775,-0.0182232236573762,-0.0320927523007218,0.03046619428066,-0.0225068279169817
2003-03-31,0.013123463172798,0.0177305658002204,0.00385197407608885,-0.00737087198022186,-0.00752352010888406,0.020646983281682,0.00381973273704455
2003-04-30,0.0695135083168002,0.101489266030204,0.110291791582646,0.111583105972646,0.125096840243789,-0.0555833319269884,0.106474809179489
2003-05-31,0.0734557443336789,0.118756874928008,0.0822208718382201,0.100982964873578,0.108983387799398,-0.0355276434657191,0.0962187945012844
2003-06-30,0.00353735929848806,-0.00102205081982442,0.00772493943478027,0.0142090921270438,0.0111113767542976,-0.00757401745580958,0.00764765382644701
2003-07-31,0.0196807953982441,0.0157685803736055,0.0192395513750626,0.0332157023596842,0.0436338691663984,-0.0239530737681543,0.0270654780364826
2003-08-31,0.0397432653444824,0.0414230384869943,0.0541450934578996,0.0538850920772052,0.0464161590377452,-0.00667289369326281,0.0476192770117132
2003-09-30,-0.0213627143106443,-0.0206640749438727,-0.0190333121517681,-0.0249965255948576,-0.0140005126494741,-0.00736220166117022,-0.016096181764424
2003-10-31,0.0945528883987144,0.0728129362668548,0.0781339421830452,0.0589348745735358,0.062763120207451,0.0317897681912635,0.0713333020465055
2003-11-30,0.0167408956359306,0.0191451086163998,0.0194667757762679,0.0261358304369849,0.0220643782354253,-0.00532348259949477,0.0210021410409994
2003-12-31,0.0456868908285758,0.0347627342700707,0.0511006845166401,0.0608444464467085,0.0712302406054226,-0.0255433497768468,0.0533502976513294
2004-01-31,0.00693520203653237,0.00511331594349908,0.0021933533666374,0.0518106069985074,0.0165825581511834,-0.009647356114651,0.0242113973503412
2004-02-29,0.0159530805460916,0.0247304536115824,0.0173622270219791,0.0190276646077309,0.0301432761183452,-0.0141901955722536,0.0207602089629773
2004-03-31,0.00950119245619719,-0.00405105432373421,-0.00693260766766715,-0.0138238637552606,-0.00505479735251464,0.0145559898087118,-0.00586283710385999
2004-04-30,-0.0296668909844644,-0.0283427126149027,-0.0244463186073807,-0.0226356364040462,-0.0018197520347403,-0.0278471389497241,-0.0241023713214851
2004-05-31,0.0315509314411373,0.0283378011723047,0.0153477683549439,0.00867743670234079,0.0210019331127211,0.0105489983284162,0.0196662200182898
2004-06-30,0.0340088858638236,0.0387578707570931,0.0255867550758949,0.0296152984173313,0.0221041212000155,0.0119047646638081,0.03035987952647
2004-07-31,-0.0350930683483207,-0.0393912265346516,-0.0486303221432709,-0.0388699564018074,-0.0397358424458043,0.00464277409748362,-0.0432197465800592
2004-08-31,-0.0151107454122897,0.00662941997810517,-0.00243129392746564,-0.0154891262169443,0.00493224103578159,-0.0200429864480713,-0.0030369948418896
2004-09-30,0.04863973727455,0.0345899404223217,0.0260964045825274,0.0241980619481803,0.0178178328551339,0.0308219044194162,0.0277457874538898
2004-10-31,0.00603483937769362,0.00855543224620396,0.0327979358141154,0.0270102456929883,0.0389706468599645,-0.0329358074822709,0.0243855068868698
2004-11-30,0.0677030724514799,0.0688973104629445,0.0509367881228813,0.0484129132607239,0.0511789836536742,0.0165240887978057,0.0587349800983297
2004-12-31,0.0281704355067587,0.0362459469637399,0.0438984485996348,0.0435203119672396,0.0397195416194869,-0.0115491061127282,0.0375589324159287
2005-01-31,-0.0126200018457685,-0.0232039632152539,-0.0359473766696575,-0.0403462993935568,-0.0335260508501398,0.0209060490043713,-0.0292375244262088
2005-02-28,0.0353720811195171,0.0341806870238856,0.00727327750588101,0.0287140197174797,0.0118387995233711,0.023533281596146,0.0203293148644792
2005-03-31,-0.0211293182505343,0.00335522761205277,-0.00664442741825745,-0.00949238774253576,-0.0325151582325292,0.0113858399819949,-0.0136289873121052
2005-04-30,-0.0471566540484255,-0.0304817924588232,-0.0356904512601743,-0.01251411470635,-0.026535310458429,-0.0206213435899965,-0.0310362261426468
2005-05-31,0.0456277649992163,0.0408591444933655,0.0386223372109651,0.0523894591247211,0.0594253891903844,-0.0137976241911681,0.0484668089152349
2005-06-30,0.0181078229128475,0.0239244567191166,0.0124646167984883,0.0143860861163564,0.00412493249116896,0.0139828904216786,0.0144993846587593
2005-07-31,0.0551963955043131,0.0579404781560372,0.0471930845813843,0.0561076292571534,0.0512457566704482,0.00395063883386498,0.0511959014182093
2005-08-31,0.00143677743702746,-0.0131825226087709,-0.00490054188639873,-0.00908594648582584,-0.0267093562307278,0.0281461336677552,-0.0112245088999537
2005-09-30,0.0196089689251883,0.0196912506836645,0.00310156616937123,0.00917456720129252,6.66135353820518E-05,0.0195423553898062,0.00761871884453611
2005-10-31,-0.0297060099708034,-0.030806295244891,-0.0162169995828634,-0.0175633860448806,-0.015143126853626,-0.0145628831171774,-0.0247575006433297
2005-11-30,0.0470141318786094,0.0418954157175537,0.0393345209739064,0.0371919407964964,0.0566998290475633,-0.0096856971689539,0.0439407905866493
2005-12-31,0.00594902604983267,0.00862997770163462,0.010831495033264,0.00681022204219895,0.00566592122506258,0.000283104824770087,0.00697786630583477
2006-01-31,0.0588973244173784,0.0513480876618534,0.0318545699531863,0.0430971930060966,0.0316171629408174,0.027280161476561,0.0417755769687916
2006-02-28,0.0039528826805859,7.87583038676673E-05,0.0123885187321786,-0.0090164394950034,0.0115810556118186,-0.0076281729312327,0.0032543529720096
2006-03-31,0.0353285404255338,0.00596245043104125,0.00718529033244135,0.012144120869053,0.0259372891398898,0.00939125128564396,0.0177854295180809
2006-04-30,0.0190773065364056,0.011091020904747,0.0142657709819653,0.00261524246691023,0.010591003057103,0.00848630347930257,0.0113776310190261
2006-05-31,-0.0283150554867799,-0.0296472637751122,-0.0273154943942479,-0.030168249385847,-0.0327056353739116,0.0043905798871317,-0.0277760460257184
2006-06-30,-0.00282397316222725,0.00771902599475438,-0.00309266902664253,0.00169770496012474,-0.0144739360598622,0.0116499628976349,-0.00206423660031737
2006-07-31,-0.0270534663519026,-0.0159261509563079,-0.0155513623806198,-0.00263503538009736,-0.0169157998625577,-0.0101376664893449,-0.0139260331628531
2006-08-31,0.00939076416531508,0.0303047908829132,0.0286647176804063,0.0365913189043664,0.0531559310364478,-0.0437651668711327,0.0314470757182789
2006-09-30,0.0206542075809823,0.0217404021657464,0.0256438473167358,0.028833783710906,0.0289382786659739,-0.00828407108499155,0.0262554372068852
2006-10-31,0.0345542399715267,0.0346230157544899,0.0332289092663256,0.0252345986951143,0.0456447483443637,-0.011090508372837,0.0363717970616263
2006-11-30,0.0193613219616378,0.0213862035781583,0.0158948336447997,0.0242331619769122,0.0461915071176602,-0.0268301851560225,0.025376453681965
2006-12-31,0.00969895146759523,0.00540363976327823,0.00565885286501786,0.0117611496140635,-0.000605565045947409,0.0103045165135426,0.00843196975203907
2007-01-31,0.0374591358054205,0.0126447287174257,0.016807528728134,0.0242260322088902,0.0373825476802319,7.65881251885842E-05,0.0248414360153638
2007-02-28,-0.0111885220703186,-0.00535851013217293,0.00196222903634877,0.00921966079758741,-0.00593559721867143,-0.00525292485164717,-0.00267234553561656
2007-03-31,0.0133853869364006,0.0243186301701419,0.00125307769817179,0.00147734472466258,0.00164187427751101,0.0117435126588896,0.00790547454630876
2007-04-30,0.038901683392982,0.0382522392729761,0.0394379250162271,0.0486114504909845,0.0433818355183671,-0.00448015212538518,0.042995470727709
2007-05-31,0.0381942870448793,0.032799697189578,0.0159685939077494,0.0456436253628065,0.0301199460785216,0.00807434096635766,0.0323047152037816
2007-06-30,-0.00740336474491589,-0.0171920741120853,-0.0204328966271435,-0.0253968392419836,-0.0231529853624796,0.0157496206175637,-0.018597189403841
2007-07-31,-0.0393331078479401,-0.0253493477615004,-0.0381348079920239,-0.0513281529723398,-0.0662036531373463,0.0268705452894062,-0.043787604248409
2007-08-31,0.00999264854321814,0.0151663260779028,0.00883189343499141,-0.00910310568103972,-0.0179926808107588,0.0279853293539769,0.000186320615383403
2007-09-30,0.0483719435329833,0.0375779231961463,0.0274172284591032,0.0143336920124544,-0.00351582969300379,0.0518877732259871,0.0243026720874586
2007-10-31,0.0214931712201452,0.00668871861279238,0.0241350574907562,0.00706971817961634,0.00618334309425852,0.0153098281258867,0.0115886041463991
2007-11-30,-0.0353154229933417,-0.0334521901590605,-0.0431426099886643,-0.044414030873435,-0.0861222811992939,0.0508068582059522,-0.0495257159164494
2007-12-31,0.00638390932099026,-0.0123814872849454,-0.00579970279131855,-0.0348507099593127,-0.0382532913304603,0.0446372006514506,-0.0177337097015897
2008-01-31,-0.0849325230966064,-0.0653323009356213,-0.050991716545308,-0.0342779247729096,0.0149831752449441,-0.0999156983415505,-0.0438512265661581
2008-02-29,-0.00622546494336968,-0.0210801233149301,-0.0309570026574237,-0.0276039438485034,-0.0632459651265414,0.0570205001831717,-0.0302662590081977
2008-03-31,-0.00768173957430796,0.00165011706011562,-0.00530985743621387,-0.0139239594697092,-0.0212361785332972,0.0135544389589893,-0.0128219927063744
2008-04-30,0.0525613163297144,0.0509508256503554,0.067045567005782,0.0487116351321885,0.0474606284716727,0.00510068785804172,0.0528387837323733
2008-05-31,0.0303264082633657,0.0404873166521199,0.0337593167615307,0.0258634593189652,-0.00217628591859378,0.0325026941819594,0.0254779451369798
2008-06-30,-0.0546675974967735,-0.0793088908759236,-0.084431122373176,-0.134996726907667,-0.156850905616587,0.102183308119813,-0.102213390681811
2008-07-31,-0.0304675514605763,-0.015972506969165,0.00365521611428359,0.00996872377792451,0.0188822632912485,-0.0493498147518248,6.05209016800125E-05
2008-08-31,0.0126715878435117,0.0156498899949983,0.0197746839621819,0.0502712646040242,0.0411528768382809,-0.0284812889947692,0.0280421674670867
2008-09-30,-0.106333442329878,-0.10467882344555,-0.105264008308114,-0.0884225099554287,-0.113277669827504,0.00694422749762576,-0.105731504019503
2008-10-31,-0.194939249939084,-0.197172625568195,-0.200997754522212,-0.212420656595241,-0.257939391377241,0.063000141438157,-0.209643045871944
2008-11-30,-0.0746335304679851,-0.0737969909355763,-0.107352919056163,-0.125392384522438,-0.142364852503787,0.0677313220358017,-0.106172523177723
2008-12-31,0.0295052523962111,0.0361076584924704,0.0168302970194976,0.0350570389210413,0.0772360813363963,-0.0477308289401852,0.0437740940048994
2009-01-31,-0.0431211450156133,-0.0815795443609128,-0.0805393387244143,-0.0918694872338474,-0.0840116128770343,0.040890467861421,-0.0776940687001398
2009-02-28,-0.107993195585447,-0.116477185490361,-0.103222640329414,-0.134765281528099,-0.118115694608215,0.0101224990227675,-0.116737746822909
2009-03-31,0.100187387069658,0.103832863309565,0.104783606875461,0.0963402708089604,0.14968138639944,-0.0494939993297827,0.110853695033628
2009-04-30,0.085540667316491,0.154194390396124,0.19734781745677,0.244059858444381,0.273539328045242,-0.187998660728751,0.189902887261829
2009-05-31,0.0217296767491232,0.0323951766495227,0.0529173200342277,0.120414099744649,0.0835745492075628,-0.0618448724584395,0.061890098885081
2009-06-30,0.00897188214702715,-0.00033388931990861,0.0023381349836322,0.0010885102853254,-0.0231050159701176,0.0320768981171448,-0.00296886445736225
2009-07-31,0.0927904016713974,0.0793983083921071,0.0894090647613262,0.0999033198975943,0.105921438921514,-0.0131310372501165,0.0923654611340795
2009-08-31,0.0293243499758142,0.0434479681098378,0.05805893639738,0.0751682192313462,0.0846247208417734,-0.0553003708659592,0.0602331493779518
2009-09-30,0.0480804240379469,0.0518072551084415,0.0414027560176756,0.0545484270621539,0.06626045376496,-0.0181800297270131,0.0528759993994682
2009-10-31,-0.0355327293983634,-0.0226044228198647,-0.0376012333560681,-0.0367738612279631,-0.0374384746092113,0.00190574521084783,-0.0339641179750212
2009-11-30,0.0626462357435531,0.0544738120285665,0.0511329529415314,0.0460387419798154,0.052677484326017,0.00996875141753609,0.0541555299848027
2009-12-31,0.056448293260278,0.0366846789341242,0.0651246498993591,0.0341908319695021,0.0450976329519473,0.0113506603083307,0.0480701936541347
2010-01-31,-0.0477514811849371,-0.0469018561079897,-0.0208927280552241,-0.019944338888225,-0.014016053451882,-0.0337354277330551,-0.0298667469007909
2010-02-28,0.0428779024510145,0.0517407645353111,0.0563176726801269,0.0225040337384256,0.0423241102553047,0.000553792195709855,0.0434367704344261
2010-03-31,0.0650144713309415,0.0642820646695515,0.074812481664418,0.0731230628316686,0.0788732147561492,-0.0138587434252077,0.0711280968213984
2010-04-30,0.0275524654027558,0.0286780573938105,0.033241486638525,0.0272687400567136,0.0243588181060405,0.0031936472967153,0.0281052382390138
2010-05-31,-0.0691837713305314,-0.0823104675443961,-0.0672656053275787,-0.0702133182417508,-0.0796170047622705,0.0104332334317391,-0.0736080130765772
2010-06-30,-0.0684296192302777,-0.0671224206504248,-0.0730381565955518,-0.0504653555521426,-0.0513450091858614,-0.0170846100444163,-0.0617077298243428
2010-07-31,0.0634323757029556,0.0743770697201074,0.0737013763214001,0.0859679643116003,0.071931981627039,-0.00849960592408339,0.0733872351630237
2010-08-31,-0.0659924592615321,-0.0547396725788708,-0.0450044693110013,-0.0227380717080777,-0.0537596077698437,-0.0122328514916884,-0.0485258830838124
2010-09-30,0.118513295207114,0.102889050376325,0.105407560112299,0.094852921023372,0.102339655305218,0.0161736399018956,0.10459365619792
2010-10-31,0.0371228366719186,0.027662754623934,0.0395158969816302,0.0332570430834761,0.0402220028627422,-0.00309916619082361,0.0360156744029659
2010-11-30,0.0135244938097541,0.00485500410262338,0.0153969938819805,-0.00733650415004515,0.0151995643323757,-0.00167507052262157,0.00808889154438745
2010-12-31,0.053590424465143,0.0667867004525766,0.0688276459213113,0.074253290954774,0.101252706324245,-0.047662281859102,0.0729396020592646
2011-01-31,0.0170546095444093,0.0181773753420066,0.0211395848613153,0.0175260029032807,0.0316817536307354,-0.0146271440863261,0.0211901278704284
2011-02-28,0.0486273475464562,0.0514497432061521,0.0267205297295095,0.0303960926071155,0.0443507664810363,0.00427658106541989,0.0404978075361453
2011-03-31,0.0111892318937817,0.00752095227653016,0.00712709283104731,0.0059956384961988,0.0141284333463518,-0.00293920145257013,0.00902375679408507
2011-04-30,0.0375850981069514,0.0375571487306404,0.0244944424889644,0.0252290046526188,0.0356655864675955,0.00191951163935594,0.0319310635354362
2011-05-31,-0.00902889690507718,-0.00484604933230021,-0.0033349735128316,-0.00336623866355836,-0.00867605309654895,-0.000352843808528236,-0.00585081838615723
2011-06-30,-0.0116681197000606,-0.0133389454947786,-0.0228470363132736,-0.0153672862562133,-0.030183576318478,0.0185154566184174,-0.0187366904268704
2011-07-31,-0.0313549840583403,-0.0300678222341352,-0.0410741425827756,-0.0356317871161335,-0.0395332600644024,0.00817827600606214,-0.035378076941452
2011-08-31,-0.0648160722309989,-0.0499273131389316,-0.0493735549197259,-0.0728765621019687,-0.0780981796071553,0.0132821073761564,-0.0633342694299644
2011-09-30,-0.086059098746051,-0.0905965503421784,-0.0794951871071269,-0.0758931399842411,-0.119832911808246,0.033773813062195,-0.0901157370459968
2011-10-31,0.134720550438943,0.11842298881037,0.11903021327988,0.149611443255918,0.150218382114569,-0.0154978316756267,0.134113969517277
2011-11-30,0.000947709359632836,0.000297541971231028,0.00198879092943759,-0.014667059360125,-0.0200903256535917,0.0210380350132245,-0.00613918304878421
2011-12-31,0.00358830704764581,0.0051889164228566,0.00054771909401448,-5.85791068950658E-05,-0.00417497709552249,0.00776328414316829,0.00123589662527873
2012-01-31,0.0440434928668917,0.0550211821143238,0.0426885026545899,0.0589967854283112,0.0799766964166885,-0.0359332035497969,0.0560404755125971
2012-02-29,0.0475059568451908,0.0437951447109701,0.0363679373791382,0.0365401240647967,0.0483640548050386,-0.000858097959847821,0.0420595289686893
2012-03-31,0.034652736817713,0.0216378250725586,0.0156116850782057,0.0206035841192391,0.0237971790124732,0.0108555578052399,0.0231463298567031
2012-04-30,0.00136209191475838,-0.00916999449113449,-0.0134985103915995,-0.0107344990335826,-0.007884986357733,0.00924707827249138,-0.00791198852549588
2012-05-31,-0.0649829782583839,-0.0737614827587404,-0.0703123197087585,-0.0667729418303785,-0.073763818282172,0.00878084002378815,-0.0699938200900478
2012-06-30,0.0359117537597039,0.0333846434110231,0.0413758510324256,0.0444141459022471,0.0343475954680549,0.00156415829164908,0.0383099690132059
2012-07-31,-0.0101974127792194,0.00293816328737384,-0.00494854795206656,0.00960054135075919,0.011245232335019,-0.0214426451142384,0.00221916449840904
2012-08-31,0.0246122377343085,0.0240393652266471,0.039091529411089,0.0331211040693248,0.03217933078142,-0.00756709304711154,0.0306339460227269
2012-09-30,0.0202894414434973,0.0300372907818843,0.0270282520793347,0.0247012323599866,0.0176303196934148,0.00265912175008255,0.0240118685006083
2012-10-31,-0.00925930495204878,-0.00190172387667284,-0.0137302507073999,-0.00566473563591895,-0.00322539808487263,-0.00603390686717615,-0.00661774115557599
2012-11-30,0.0162960623299065,0.000568856232039553,0.0244791510793918,0.0122830641777957,0.0125859412630678,0.00371012106683874,0.0133316800152649
2012-12-31,0.0196669198857651,0.0145369446178552,0.0194078237401822,0.0206294456049616,0.0458371434211054,-0.0261702235353403,0.0243279055251636
2013-01-31,0.0704967640176105,0.066899133117008,0.062232652359397,0.056666060172805,0.0734072235149557,-0.00291045949734522,0.0659945915667556
2013-02-28,0.0159135320433061,0.00989616974401126,0.00857438994093428,0.0192395969540235,0.000792675158503436,0.0151208568848026,0.0119726437341278
2013-03-31,0.0467769548446563,0.0514354950012547,0.0468505117041403,0.0326974213664958,0.0350570977936901,0.0117198570509662,0.0433290383762334
2013-04-30,0.000535876746078541,0.017490341641269,0.0193521102492931,0.0167987796847362,0.0213982254782094,-0.0208623487321309,0.0157498578113901
2013-05-31,0.0318806741606234,0.019656621959096,0.0220056150606046,0.0328323726952999,0.0354466519232959,-0.00356597776267249,0.0286085878623082
2013-06-30,-0.0146236841337031,-0.00759538161147241,-0.00700499414620841,-0.00823320454836937,-0.0133934218625436,-0.00123026227115955,-0.0103562560768604
2013-07-31,0.057456116835366,0.05960806564008,0.0499031984838084,0.049119630900404,0.0619607560987104,-0.00450463926334441,0.0554922002805965
2013-08-31,-0.0311867063736355,-0.0205189398434495,-0.0293029236167199,-0.0294576778654452,-0.0300939063353415,-0.00109280003829397,-0.028014953022223
2013-09-30,0.0478643202761825,0.0390018120525431,0.0352403902310882,0.0430630827698478,0.041893756166648,0.00597056410953452,0.0416366380939042
2013-10-31,0.0384769882787348,0.0345832646940161,0.0432548669862528,0.0424443879200767,0.0508302728263543,-0.0123532845476195,0.0424824982915288
2013-11-30,0.0383845306713195,0.0210149499363198,0.0119324381880044,0.0117394564504503,0.0299068932530342,0.00847763741828537,0.0235375539275352
2013-12-31,0.0310732612717742,0.0302855852859855,0.0305932122937818,0.0297500692365968,0.0252123755277537,0.00586088574402053,0.0292251512464461
2014-01-31,-0.0190856325841975,-0.0274078973425302,-0.0267200333717896,-0.0335110335006703,-0.0430305308191862,0.0239448982349887,-0.030153211499952
2014-02-28,0.047613258550439,0.0531873652394503,0.055606884983872,0.0541385104019096,0.0545323445723858,-0.00691908602194677,0.0539580238326679
2014-03-31,0.00383110773599769,0.00378681591996467,0.0172441535216385,0.00872188687071393,0.00705706083162968,-0.00322595309563199,0.00741399327633434
2014-04-30,0.00676362643166059,-0.00770260672503616,-0.00249806158457636,0.0213170089287497,0.00134432699379569,0.0054192994378649,0.00374802782066408
2014-05-31,0.0300719454416234,0.0291531522126313,0.0217899258479076,0.0157400664982511,0.0140814068351218,0.0159905386065016,0.0225061901280295
2014-06-30,0.0320665316846405,0.0313567290899506,0.0314672283027676,0.0252683227806051,0.0213011707904067,0.0107653608942338,0.0286491894508481
2014-07-31,-0.0232890044531604,-0.0369352936285051,-0.0193376390344569,-0.0173371179569213,-0.00963972679188713,-0.0136492776612733,-0.0216536178051871
2014-08-31,0.0420811863202637,0.039530798558361,0.0438620060371157,0.0448421689269905,0.0446360393341537,-0.00255485301389004,0.0427566301261835
2014-09-30,-0.0207507900106396,-0.0229031158733562,-0.0235082560701144,-0.0234751105441279,-0.0408103079979276,0.0200595179872879,-0.025855130425287
2014-10-31,0.0469742454637373,0.0274382733513503,0.0514991785558718,0.0109011939166897,0.0129652608503654,0.0340089846133719,0.0298705312856948
2014-11-30,0.0346059564829951,0.0272570260389854,0.0332614013590417,0.0207540783102893,0.00228525304791712,0.032320703435078,0.024108284772652
2014-12-31,0.0085398943188059,0.00032252983983868,0.0111702191523535,0.00554901625428541,-0.00797832041537422,0.0165182147341801,0.00368043144598585
2015-01-31,-0.013096196056494,-0.011224628739623,-0.0371228986067472,-0.0414456489282258,-0.0417530347869869,0.028656838730493,-0.0280052712462472
2015-02-28,0.0428393698354405,0.059075699677389,0.056282392157583,0.0618644563515356,0.0724390771617068,-0.0295997073262663,0.0586133291187701
