Quintile Returns
Universe Name: S&P 500
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Consumer Staples
Weight Type: Equal Weighted
Created Date: 2024-07-26

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1995-04-30,0.00383275261324029,0.00224031191664105,0.0387617920192156,0.0525003080559178,-0.00561797752808962,0.00945073014132991,0.0277372713589588
1995-05-31,0.044150079328529,-0.0396964930532731,0.0427869748138291,0.0619255505977297,-0.0014502171168832,0.0456002964454122,0.0300360807555645
1995-06-30,0.032019292574683,0.0273503354075649,-0.0309303079143873,0.00874990963888345,0.0119684546937247,0.0200508378809583,0.0251861722239332
1995-07-31,0.0373606578685817,0.0460798957403949,-0.0336522079763671,-0.00589048709267888,0.00456823615506426,0.0327924217135175,0.0134053999265842
1995-08-31,-0.0521495882340019,0.0153404974421668,0.0166146645731454,0.0177781599338504,0.0124448851344989,-0.0645944733685007,0.00515393501997772
1995-09-30,0.0969331541178645,0.03439239524102,0.0459395773956669,0.0519747857966059,0.0462531202469973,0.0506800338708671,0.0461541126413691
1995-10-31,0.0390653455103002,0.0248432440178153,0.0317395952394954,0.0157304876101038,-0.0807648222110611,0.119830167721361,0.0119887535970271
1995-11-30,0.00618461833465925,0.0206538027826136,0.0556990115193498,0.0604555701897826,0.0550973183605069,-0.0489127000258476,0.0423958721082657
1995-12-31,0.0375906866630906,0.0139574328333765,0.0104053997917447,0.0488526201504692,0.0568688354189339,-0.0192781487558433,0.0313907275371135
1996-01-31,0.0340584407210057,-0.000693958492485306,0.058911057700192,0.0708124494699257,-0.00551063655413397,0.0395690772751397,0.0267059764916766
1996-02-29,0.0195866111948195,0.0304560911203248,0.000610019219021577,-0.00920625640098155,-0.00311609833482009,0.0227027095296396,0.00809454323589034
1996-03-31,-0.00571410235019087,-0.0172325392209292,-0.0117403049447998,0.0311587688602242,0.0224671566621846,-0.0281812590123754,-0.00141923432541821
1996-04-30,0.00188919271470552,-0.00167323098677224,0.00359688964326559,0.0201283973287212,-0.023216773907413,0.0251059666221185,-0.00155069179954104
1996-05-31,0.0447313589046286,0.0176580618522558,0.0527075275859193,0.0228705047321257,0.0151948724924828,0.0295364864121458,0.0344774277951444
1996-06-30,0.0302910696231469,0.00660848615115586,0.0202537714363186,0.0236065458858291,0.0167139207705131,0.0135771488526338,0.0181535747346102
1996-07-31,-0.0378430369121476,-0.0471444079891679,-0.0211830775538591,-0.00491133171669885,-0.0298067971756378,-0.00803623973650983,-0.0287668572682014
1996-08-31,0.0287108205803418,0.00828303376954295,0.000389502691043583,0.0237756681239702,-0.000573255557821791,0.0292840761381636,0.0118395340347427
1996-09-30,0.0426757513245513,0.0508098964756725,0.105350376041132,0.0649243662736766,0.060789725299537,-0.0181139739749857,0.0650524001019465
1996-10-31,-0.030815615218602,0.044105518961182,0.0469268054141752,0.0243341562762886,0.0189534277138165,-0.0497690429324184,0.0231488812698623
1996-11-30,0.0358357027964982,0.0372754320307897,0.048360767435586,0.0287449702566218,0.0830954293481569,-0.0472597265516587,0.0466306420445034
1996-12-31,-0.0122646762939999,0.00646218622441322,-0.0246604537075231,-0.0175702830203246,-0.0137188168537396,0.00145414055973975,-0.0120013731029198
1997-01-31,0.0191387446660397,0.0505763878603066,0.0341592269400209,0.0180095875072028,0.0284454959144399,-0.00930675124840025,0.0303938554054922
1997-02-28,0.0394761767167439,0.0556758579330125,0.0385726993550562,0.0253840658353208,0.0159859269658573,0.0234902497508866,0.0342020775637894
1997-03-31,-0.0532295112811665,-0.0340275213833612,0.0122280870248554,-0.0429644901549825,-0.0375884781424807,-0.0156410331386857,-0.0301903737895678
1997-04-30,0.0476940675727493,0.0972421921024058,0.0466711859955436,0.0754340615533698,0.0216754417796029,0.0260186257931463,0.0574001613815456
1997-05-31,0.013426639522134,0.0456073770688565,0.0317479392159843,0.0367873933723715,0.0290765717934734,-0.0156499322713394,0.0315109179460958
1997-06-30,0.0421511832954002,0.0643373683791225,0.0321649039243893,0.045250543914848,0.0851813713377762,-0.043030188042376,0.0511647192962721
1997-07-31,0.0319016962513646,0.0598666003032336,0.0432625421991652,0.0475594474490098,0.0346537829886838,-0.00275208673731914,0.0425692615324307
1997-08-31,-0.0555782085436377,-0.0731695670067513,-0.0374005669258592,0.0152592528566933,-0.0570552418580732,0.00147703331443542,-0.0415901524659871
1997-09-30,0.0291167849842,0.0748822501869167,0.0477704210768011,0.0580800438199766,0.0610262251944158,-0.0319094402102158,0.053456222300187
1997-10-31,0.00750247332223346,0.00676497684032474,-0.0161299789131873,-0.0347320836153109,-0.00136028476489843,0.00886275808713188,-0.00831034197853526
1997-11-30,0.104929748752583,0.0160806883983509,0.0858713201626624,0.0772434599256576,0.025450514036376,0.0794792347162075,0.0591311384497223
1997-12-31,0.0499663571474519,0.025118985955659,0.0104843681498915,0.0108918316444823,0.00808368277459531,0.0418826743728566,0.0202782595228417
1998-01-31,-0.0270203388012518,0.00885874410921753,-0.00635650202513115,-0.0145660768059944,0.0301469639797799,-0.0571673027810317,-0.000299677514349623
1998-02-28,0.0542518503487403,0.0838632013414226,0.0403600626718761,0.0576399603437525,0.0665889369677859,-0.0123370866190456,0.0614376293637289
1998-03-31,0.0286369479383242,0.048578348011982,0.0218104768723802,0.044707244839732,0.0176052527714898,0.0110316951668344,0.0316006615352427
1998-04-30,-0.0310662182813937,-0.0272494970727702,-0.000807538054935016,-0.0238793715253473,-0.0715931581548276,0.0405269398734339,-0.0266456087433805
1998-05-31,-0.000903181837932213,0.0184295826516326,-0.00259341723761602,0.0141933500433097,0.0460449801339921,-0.0469481619719243,0.0149633021256346
1998-06-30,0.0793541301585999,0.00756504185434867,0.0334427097080931,0.00854186934259479,0.0213869726413356,0.0579671575172643,0.0282908451798198
1998-07-31,-0.0119461078617396,-0.0800244860571295,-0.019270117927739,-0.0136620002348756,-0.0794324523112005,0.0674863444494608,-0.0408088680056941
1998-08-31,-0.0797502960956031,-0.125247492631703,-0.0510117972706001,-0.0722749372912595,-0.040233712674237,-0.0395165834213661,-0.0739548165971149
1998-09-30,0.0536749564545849,-0.0211594280006533,0.0610143528936063,0.0684408406400114,0.0881195496624108,-0.0344445932078258,0.0487757849692796
1998-10-31,0.141656571655287,0.169907218471497,0.131357430713163,0.0944480228521644,0.0173303776679363,0.124326193987351,0.109976179578051
1998-11-30,0.0328132577400536,0.0214870171788367,0.062808468309541,0.0298663575330338,0.0775295967519855,-0.0447163390119318,0.0453377084979792
1998-12-31,0.0397206733045294,0.0473263826068445,0.0374253613408277,0.029076641023986,0.0209655371019572,0.0187551362025722,0.0327341688474297
1999-01-31,-0.0103728172340753,0.0212018793548474,-0.0730576691834885,-0.00438977606381293,0.0233970363723851,-0.0337698536064604,-0.00784681770176202
1999-02-28,-0.0205509793717016,-0.0550899893871855,-0.0267924275523661,-0.0545080665785848,-0.0200535283918916,-0.000497450979809928,-0.0373065071685742
1999-03-31,-0.0600522031698405,0.0694872374403576,-0.0689803053581114,-0.0379932434703593,-0.0505755220624976,-0.00947668110734291,-0.031246392517463
1999-04-30,0.0283371149626744,0.0304084852621265,0.0296656463998111,0.0398025190066496,-0.00318470023519213,0.0315218151978665,0.0281613812838588
1999-05-31,-0.0436948594275241,0.0209049399364596,0.000395377656631273,0.0428770809655604,0.0197128082111905,-0.0634076676387146,0.00966418314050915
1999-06-30,0.0428917659250238,0.006447758965947,-0.00801640269999342,0.0292271342800327,0.017888909036167,0.0250028568888568,0.0127560520588485
1999-07-31,-0.0032382684987321,0.00787695909225507,-0.00881778716819166,-0.032636664243603,-0.012645546933164,0.00940727843443193,-0.0101121469521145
1999-08-31,-0.0863783875894063,-0.0115991283747102,-0.0427024606944256,-0.0153998066023708,-0.0280919249699855,-0.0582864626194208,-0.0365626731054806
1999-09-30,-0.0750235291097093,-0.0504508429670738,-0.117097823289923,-0.0586167510727032,-0.121593106438961,0.0465695773292516,-0.0873889744649937
1999-10-31,0.0488247449139337,-0.0292712498423605,0.0709982951184079,0.0685112290427389,0.0678976882078433,-0.0190729432939096,0.0476036647647497
1999-11-30,0.0517587847444686,-0.0280631700038699,-0.00796072986212384,-0.062572235538688,-0.046109332719333,0.0978681174638016,-0.0217153319642829
1999-12-31,-0.0154282602079704,-0.0217618317362969,0.0711598620126464,-0.0623505418663184,-0.0171440041251115,0.0017157439171411,-0.00988284475699859
2000-01-31,-0.0328911080128224,-0.0822269781379755,-0.1325836957038,-0.0839156739749762,-0.101217573786623,0.0683264657738001,-0.0776701069512447
2000-02-29,-0.0843566656721425,-0.120888252685134,-0.0697463123000574,-0.119367468285364,-0.0962470475309908,0.0118903818588483,-0.0975714087500273
2000-03-31,0.0357075544902509,0.0780194784032526,0.0566051749402219,0.0666862631764791,0.114911208690815,-0.0792036542005642,0.0670750846415647
2000-04-30,0.000487780750411657,0.0427883220313007,0.0301982104156544,0.0533420218106866,-0.0230078939867411,0.0234956747371528,0.0197168778714072
2000-05-31,0.0808013580457613,0.0817741983055689,0.0760756733056832,0.0945662741367159,0.215694797997121,-0.13489343995136,0.102968545065118
2000-06-30,0.0373515594888656,0.000143108941419473,0.00157793346715551,0.0189918803164368,-0.0220401398520384,0.0593916993409041,0.00603768290941154
2000-07-31,-0.0479257458012421,0.0353318357369401,-0.0496647636191723,-0.072447952141871,-0.0497733221963603,0.00184757639511822,-0.0312482402456626
2000-08-31,0.000459060086736782,0.0988220158513541,-0.0374336535880709,-0.0606656486081235,-0.0369094243482744,0.0373684844350112,-0.00636178792887379
2000-09-30,0.053726105129147,0.0351018297865986,0.0756782544344088,0.0301773496999266,0.0115203728104366,0.0422057323187104,0.0380626384168348
2000-10-31,0.131953864298606,0.110762771214612,0.0985150455494526,0.089643096135679,0.155779270260181,-0.023825405961575,0.115859503982102
2000-11-30,0.0423622079748075,0.0650943586361491,0.0507047213437686,0.0679139354399612,0.086471916666819,-0.0441097086920115,0.0652219342030363
2000-12-31,0.0490932684203136,0.0610159263259492,0.00712154625070706,0.0655039139117858,0.046031272406942,0.00306199601337157,0.0396819064208476
2001-01-31,-0.0746174672460572,-0.0269316942703019,-0.0501654998630085,-0.0870674619683497,-0.0147838590135707,-0.0598336082324865,-0.0484712516282608
2001-02-28,0.0222762077215428,0.0409519043394138,0.0361854723861053,0.0262842846842861,0.0286845694903904,-0.00640836176884755,0.0335771095531442
2001-03-31,-0.0125052788944949,-0.0251099360095671,-0.0137296089712571,-0.0124144388359372,-0.0240795939620516,0.0115743150675567,-0.0230220107519825
2001-04-30,-0.00271265246508782,-0.031399140141948,-0.0187371806537053,-0.0251550490398499,-0.00183869516374941,-0.000873957301338403,-0.0146873981097272
2001-05-31,0.0207583539257126,0.0338103746332428,0.0198764163986051,-0.0307668948341541,0.0195105833436916,0.00124777058202099,0.0112317369138013
2001-06-30,-0.060256753379773,-0.037006511700333,-0.0102374256579058,0.00593890359983333,-0.0276733139057903,-0.0325834394739826,-0.0265134486295632
2001-07-31,0.01153618008998,0.00358969815891668,0.0626903011494416,0.0355186485123593,0.019599452581223,-0.00806327249124293,0.0243331655492108
2001-08-31,-0.00547902146996732,0.0124497460458918,0.0291529316437245,0.0879936397989162,0.0563692630675422,-0.0618482845375096,0.0349371039943097
2001-09-30,-0.0383244185468508,-0.00583600974375569,-0.0308240175554284,-0.0190496675883784,-0.123791769621271,0.0854673510744205,-0.0347379118336334
2001-10-31,-0.0248854319025001,0.0299976132418895,-0.0576366016267949,0.0123039509762846,0.0348334757573259,-0.059718907659826,0.00426934077218022
2001-11-30,0.0305471424413981,0.048331068131614,0.0520842641364224,-0.0116910450842994,0.09271106934776,-0.0621639269063619,0.0376990924204883
2001-12-31,0.0203777266426503,-0.0294499950941309,0.0292480506013576,0.0107168045410098,0.00160369528924538,0.0187740313534049,0.00994059822501943
2002-01-31,0.0565082462365575,0.00322021041239717,0.01356596329568,-0.016924051710922,0.00402404381076425,0.0524842024257932,0.00711819110285492
2002-02-28,0.0522630684809892,0.0451039526091616,0.00558854853524977,0.0644138827872964,0.0522733637834308,-1.02953024416763E-05,0.0440861214072709
2002-03-31,0.0121997038496472,0.0582972271536506,0.050165650355473,0.0332936904775109,0.00226361936380193,0.00993608448584528,0.0352943896719398
2002-04-30,-0.0136293827188116,0.0099378880184772,-0.00247973629156933,0.0263958796120013,0.0648299499391884,-0.078459332658,0.0179209028330602
2002-05-31,0.00142514541904393,-0.007853356501626,0.00136868004221735,0.0063391859215562,0.0621628208117723,-0.0607376753927284,0.0147788901427034
2002-06-30,-0.0869251076039314,-0.0687365689137228,-0.0491626239353421,-0.0612226544923194,-0.0745726713128164,-0.012352436291115,-0.0653534995970291
2002-07-31,-0.02099119241037,-0.0382743525598108,-0.0867552585863493,-0.0580578959729829,-0.0383677235346535,0.0173765311242834,-0.051748899559652
2002-08-31,0.0232974327918223,0.00965824172481511,-0.0149916122300021,0.0323689889361561,0.0355018220226056,-0.0122043892307833,0.0194675309603278
2002-09-30,-0.0474627717522597,-0.110034967803477,-0.0953300654083405,-0.0307400955025449,-0.0964160837480233,0.0489533119957636,-0.0737068136792147
2002-10-31,0.0889319263020672,0.0490904912764053,0.0299856357266355,0.0468074710609888,0.0618245126406637,0.0271074136614035,0.0564038453085745
2002-11-30,-0.0729586160989807,-0.00272462601348746,0.0247395819074562,0.00500034959669685,0.0385022523549744,-0.111460868453955,-0.00366453327287355
2002-12-31,-0.000452564491056573,0.0134936079162867,-0.0144485675890563,-0.0214529414885609,0.0188030737903711,-0.0192556382814277,-0.000725769419747805
2003-01-31,-0.0111876931414461,-0.0247515334530657,-0.0462629778936286,-0.0565261997969878,-0.0246061567097051,0.013418463568259,-0.0321551622723534
2003-02-28,-0.0607859344724493,-0.0368742070366143,-0.0436686468853881,-0.0207935231182186,-0.0494037198713299,-0.0113822146011195,-0.0427784988578853
2003-03-31,0.0219932673416829,-0.00779148313239178,0.0500039713978323,-0.0233147946876168,-0.059270672522012,0.0812639398636949,-0.00480099694576876
2003-04-30,0.051350084002514,0.0545507546813875,0.027662814941857,-0.00472669050770207,0.025246623819338,0.026103460183176,0.0307291776190931
2003-05-31,0.0322330153347557,0.0625468016003612,0.125681693204128,0.0958168654692293,0.115783240415905,-0.0835502250811497,0.0820194252268565
2003-06-30,-0.0117203751691563,0.0283666855831126,-0.00431107740024873,-0.00294672704896794,-0.000796009487253383,-0.010924365681903,0.000701884629067236
2003-07-31,0.00121754340683178,-0.00541200136223241,0.0184936078718103,-0.0021481031997754,-0.00815720675975717,0.00937475016658895,-0.000382583055030043
2003-08-31,0.0322168433761168,0.00173054599252308,0.0355506910147006,0.0244274491893157,0.00510714954507625,0.0271096938310406,0.0219793762930998
2003-09-30,-0.00541499372960405,0.00522667510849068,0.00660293483239065,-0.0171952941370648,0.0278960355912872,-0.0333110293208912,0.00430814173869955
2003-10-31,0.0413598263595301,0.0583978445401948,0.0644837480485396,0.00878348462124545,0.0288419392838421,0.012517887075688,0.041493625267717
2003-11-30,0.0154724591614671,0.0305732185408545,0.0228746452013319,0.0324436351336265,0.0533383442308277,-0.0378658850693606,0.0305431436928011
2003-12-31,-0.00944596019230388,0.0220040058454858,0.0486058849237272,0.0506260570352178,0.0561171178141625,-0.0655630780064663,0.034728988434062
2004-01-31,-0.00354130737433196,0.00174493509968594,-0.00954699170526616,0.021382493402,-0.0490623776857213,0.0455210703113893,-0.00636792568528255
2004-02-29,0.0420878562336827,0.0727682987085836,0.054831991673582,0.0513071956127206,0.0372266127528342,0.00486124348084849,0.0508186380182273
2004-03-31,-0.00566361597450168,-0.000982853317013072,-0.000703606922009839,-0.00439263411247838,0.0104259397195105,-0.0160895556940122,0.000775379390340051
2004-04-30,0.0109001899021803,0.0165725761457388,0.0484770092550125,0.0538094016433945,0.0464908336873539,-0.0355906437851736,0.0378193076214717
2004-05-31,0.00156421137736162,0.00716254410863804,-0.00303722033992576,-0.00566626576612391,-0.0586509607578385,0.0602151721352001,-0.0106232618814804
2004-06-30,0.0147059361310976,0.0286076130434469,0.015571925280039,0.0150417685001629,0.100234579979901,-0.0855286438488037,0.0348223025402579
2004-07-31,-0.0287846920528063,-0.0443760930417745,-0.0429242459448889,-0.0765801795693936,-0.0341104729066739,0.0053257808538676,-0.052071975747229
2004-08-31,-0.00945377987104978,0.00852048328624798,0.00940934004797181,0.0401710388929443,-0.0298902031767029,0.0204364233056531,0.00413411881796312
2004-09-30,-0.0350147764423157,-0.0261717038952956,0.0144808413089672,-0.0292743150668596,-0.0639514509797728,0.0289366745374571,-0.0283202084033781
2004-10-31,0.0429399074610765,-0.00433410713570407,0.0271265472998271,0.010727194024494,0.0141656463523288,0.0287742611087477,0.0207527586395458
2004-11-30,0.0382806727157806,0.0374646297348351,0.0508989848379212,0.0335416007804288,0.082436381188336,-0.0441557084725554,0.0471349791566846
2004-12-31,0.0497314873463606,0.0249428318510755,0.0400475287774686,0.062591652414517,0.0536425483451927,-0.00391106099883207,0.0448936971080187
2005-01-31,0.00630539344588171,0.0191218600726789,0.00637684159572545,0.0422258127346701,-0.0434416494434628,0.0497470428893445,0.00738520119457196
2005-02-28,-0.014114732694937,-0.00801505178907225,-0.0059745346292347,0.0299211846891145,0.0016722765250827,-0.0157870092200197,-8.08571452651662E-05
2005-03-31,0.00902430927367759,-0.00349327213805756,-0.000432331874435254,-0.00159084540455953,-0.0262204180467041,0.0352447273203816,-0.00544417359030351
2005-04-30,-0.0776768775626686,-0.0299192257192193,0.0254791310612924,0.0220196944718769,-0.0356107381469809,-0.0420661394156877,-0.0189077044120347
2005-05-31,0.02654126260923,0.0293179604126699,-0.00977251345585646,0.0271031425899917,0.0273741552205293,-0.000832892611299263,0.0217161267764228
2005-06-30,-0.00937885366604212,-0.0111780081645806,-0.0268868021328365,-0.00468270770279998,0.00954597378017781,-0.0189248274462199,-0.00806369812643742
2005-07-31,0.0152360456170259,0.0117297210240929,0.0252461750510095,0.0537062037695981,0.0286340415225474,-0.0133979959055215,0.0280433836244472
2005-08-31,-0.0334946807386592,-0.0137541415808209,0.00523350490213787,-0.0176171055815609,-0.0336678203377768,0.000173139599117605,-0.0195010520435979
2005-09-30,-0.0117018422928323,0.00778071291202682,-0.0096790052850966,0.0535358999699588,0.00413183482364925,-0.0158336771164815,0.00467748989885446
2005-10-31,0.0147748605111518,-0.0186951014305763,-0.0192571550560647,-0.0317026436414477,-0.0162804027256809,0.0310552632368327,-0.0144632956760203
2005-11-30,0.0107956783106456,0.0197285196973825,0.0021784102138417,0.0226332272759536,-0.00647442049136339,0.017270098802009,0.00981772795423461
2005-12-31,-0.0140986597991759,0.0173984741809562,-0.00528218973428105,0.0135955752995554,0.0158357274844983,-0.0299343872836742,0.00497996879650733
2006-01-31,-0.00578412917128706,0.0301213361589201,0.00361688205081502,-0.00319270008337962,-0.0144578667128114,0.00867373754152439,0.0028506891096767
2006-02-28,0.00520367525155246,0.0267978576742425,0.0131146096352273,0.000160210980481087,0.0445661448508073,-0.0393624695992548,0.0172284548071536
2006-03-31,0.0186995729451223,0.0310548757078249,0.0262379232208012,0.00845942940930243,0.0218748961568182,-0.00317532321169594,0.0217488987012387
2006-04-30,-0.00553980728704314,0.00608430105343508,0.0238051134825082,0.0211275334080168,0.0189794054601746,-0.0245192127472177,0.0118561477413856
2006-05-31,0.0124292567021182,0.0251445292088824,-0.00360886710889256,0.0153332786812825,0.018272015260104,-0.00584275855798577,0.013244021948641
2006-06-30,0.0141775054038341,0.0116556185385627,0.0279342473795462,0.0199343846449003,-0.010538307662588,0.0247158130664221,0.0138752928254575
2006-07-31,0.00134963771538935,-0.0114827020961343,0.0198719070817665,0.0263589130647824,0.00961867371690031,-0.00826903600151097,0.0104685432884278
2006-08-31,0.00719181796455613,0.0437930530874339,0.0332894579544177,0.0338842039647531,0.020005991310637,-0.0128141733460809,0.0286477173293825
2006-09-30,0.0141466753220039,0.0138140590899356,0.0150571839694927,0.00485514616708969,0.047622731346642,-0.0334760560246381,0.0163838015625922
2006-10-31,0.00409483214030765,0.017768356180959,0.0336141853454982,-0.00804541272063887,0.0133628372618982,-0.00926800512159056,0.0110383223404817
2006-11-30,-0.0550804410658705,-0.00807252396183912,0.00379727546395808,0.0125265195750977,0.0300575457535935,-0.085137986819464,-0.00218425755510472
2006-12-31,0.0235397672998628,0.0096956502965084,0.0281484801444752,0.0234130597797689,0.0294505390523327,-0.00591077175246993,0.0220390429119578
2007-01-31,0.000834467268450743,-0.0119370927059878,0.0542152279838838,0.0201897737310748,0.0319774084193466,-0.0311429411508958,0.0187929944158599
2007-02-28,0.0254642388423452,-0.0203130239000403,-0.024601237274363,0.0117431207315981,-0.0106579835559559,0.0361222223983011,-0.00512923558936895
2007-03-31,0.00575447097786624,0.0225069292360864,0.0364974895637091,0.0180954389619382,0.0261454861287027,-0.0203910151508365,0.0219330870038117
2007-04-30,0.0436900083322467,0.0325875932953456,0.0437930004669156,0.00984884909633259,0.0257745860960725,0.0179154222361742,0.0328867274972133
2007-05-31,-0.0201494446094394,0.0404106930446719,-0.00841591051451682,-0.00299678544328208,0.025996422301572,-0.0461458669110114,0.00895199438093279
2007-06-30,-0.0216951973904274,-0.0150059329745521,-0.0320904813975937,-0.0203907388754959,0.00737783059314994,-0.0290730279835773,-0.0156336395208636
2007-07-31,0.00938684855895868,-0.0266677475265155,-0.0677120258968349,-0.0474655250852706,-0.0501971048993245,0.0595839534582832,-0.0378530132252529
2007-08-31,0.0195638098109134,0.0651036500312213,0.018827813786065,-0.00785504907323166,0.0193416103159558,0.00022219949495756,0.0239010457887232
2007-09-30,0.0519781143315467,0.0539045078912518,-0.00521315604909156,0.0188478956152748,0.0253904906462672,0.0265876236852796,0.028236044036997
2007-10-31,0.0245385464556999,0.0288896704611064,0.00171357549653485,0.00915824528758409,0.0204121338969286,0.0041264125587713,0.0179075619753323
2007-11-30,0.00185463246479305,-0.0128491454933461,0.0135795380610243,-0.00130005679881204,0.0400786843252532,-0.0382240518604602,0.00762819824756171
2007-12-31,0.0346202546788043,-0.0287066948722297,-0.021384995727569,-0.0225355389687933,-0.0228542498420907,0.0574745045208949,-0.0127268062714418
2008-01-31,-0.0637056862724702,-0.0679334925269162,-0.079997672637684,-0.0608390441096777,-0.0743132427956678,0.0106075565231976,-0.0705327555431908
