Quintile Returns
Universe Name: S&P 500
Factor Code: HL1M
Factor Name: 1M Price High - 1M Price Low
Sector Name: Cross Sectional
Weight Type: Equal Weighted
Created Date: 2024-07-30

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1990-02-28,0.0266665826633949,0.0120091127768819,0.0112175117869834,0.010440216674986,0.0139727972427869,0.012693785420608,0.0144684247467476
1990-03-31,0.0430901641506541,0.0425467692648811,0.023150512079757,0.019753598351538,0.0282278761465594,0.0148622880040947,0.0310045589208866
1990-04-30,-0.0464482349534098,-0.0466466177966407,-0.0370944026885314,-0.0354788541336283,-0.0360061456761626,-0.0104420892772472,-0.0406459990353469
1990-05-31,0.0867751260001109,0.0935363633544901,0.102361608505588,0.106957238425183,0.0924720519265412,-0.00569692592643027,0.0963767396226612
1990-06-30,-0.0179300051883245,-0.026751462020776,-0.0141119045492283,-0.00905298052892187,-0.00879619213286308,-0.00913381305546146,-0.014781945197641
1990-07-31,-0.0321480153406085,-0.0342748492262153,-0.0340370600724058,-0.0109110414163147,-0.0142970634394556,-0.0178509519011529,-0.0249279567226524
1990-08-31,-0.124954726169585,-0.124065496298338,-0.123262467635505,-0.112425791483754,-0.0791837751694415,-0.045770951000143,-0.112813368384019
1990-09-30,-0.0696509598919453,-0.0778473117320987,-0.0730705062264612,-0.0820407752637808,-0.0673116995309766,-0.00233926036096879,-0.0744717057672914
1990-10-31,-0.0391147744380444,-0.0584677669673914,-0.0416945828024892,-0.0389596846311646,-0.00568716523953724,-0.0334276091985072,-0.0364286040916899
1990-11-30,0.116763202387178,0.126748481249542,0.0789721424445253,0.0832699613988246,0.0561183725708737,0.0606448298163043,0.0923857445920007
1990-12-31,0.0370085387921359,0.0368482352976822,0.0646503698543906,0.0342527861114146,0.0242829293141047,0.0127256094780312,0.0404190815722901
1991-01-31,0.105727687782755,0.0649865158342109,0.0874495455766788,0.0823346757215549,0.0501047458589812,0.0556229419237739,0.0800788089826904
1991-02-28,0.0944161565900201,0.107660220966515,0.0792386682326256,0.0662807289431459,0.0787609715893632,0.0156551850006568,0.0851627508879807
1991-03-31,0.0400279756061686,0.028474695215846,0.0334001201795809,0.0329341422039124,0.0178334366060815,0.0221945390000871,0.0310902987098465
1991-04-30,0.0123805706462642,-0.00247380633013515,0.0124343122526815,-0.00214953879677781,-0.00621903406050145,0.0185996047067657,0.00306190285288761
1991-05-31,0.0607859135711056,0.052840632781822,0.0438792517275074,0.0595808828373032,0.0542051382289005,0.00658077534220507,0.0547908300126971
1991-06-30,-0.0304442148338375,-0.0525842072294974,-0.0510340063198875,-0.0623020884537476,-0.0506545588876618,0.0202103440538242,-0.0492289072982194
1991-07-31,0.0386209008686543,0.0608432464343573,0.0520239361053512,0.0310572976281601,0.0317179449877891,0.00690295588086517,0.0416781067913359
1991-08-31,0.0102540760279992,0.0253486454786932,0.0233998248416479,0.0283150995793747,0.0331988794883463,-0.0229448034603471,0.0228497780471661
1991-09-30,-0.0226303052728898,-0.0282535948303239,-0.01980621682702,-0.0158463234367988,-0.0128621179920328,-0.00976818728085702,-0.0196319095837662
1991-10-31,0.0164790083786025,0.0129461876430017,0.00600235515065421,0.00288507585491051,0.0161742516094255,0.000304756769177066,0.0108275347523172
1991-11-30,-0.0585382451955156,-0.0620305963364971,-0.0442086889716984,-0.045744607633654,-0.0434936554993812,-0.0150445896961344,-0.0512295707852935
1991-12-31,0.111693312898315,0.11275221599734,0.108836316512409,0.121067472236803,0.0995753208402636,0.0121179920580518,0.113535009681813
1992-01-31,0.0456622303420904,0.0419642991431261,0.00141748951664425,0.0100662488863542,-0.00492389013409969,0.0505861204761901,0.0185697161928807
1992-02-29,0.0241517107087131,0.0217373095108512,0.0240408630846085,0.0491196162107242,0.0389227189260194,-0.0147710082173063,0.0300660931570443
1992-03-31,-0.0113063599228114,-0.0225696402903915,-0.0221570008436578,-0.0238319875891891,-0.0231186935901937,0.0118123336673823,-0.0200303004787519
1992-04-30,0.0194220097730624,-0.00457113002912224,0.00786747384010681,0.0300497298901633,0.023991080131624,-0.00456907035856156,0.016548479984059
1992-05-31,-0.00362233815311778,0.0037318316475259,0.00390830419115827,0.00609629417756438,-0.000802872295761528,-0.00281946585735625,0.00177578379482552
1992-06-30,-0.0178197090245244,-0.0168115885463895,-0.025949837773077,-0.0248168277604323,-0.0149428411856865,-0.00287686783883796,-0.0206758134993559
1992-07-31,0.0414744538708597,0.0502911666535358,0.0506861963546631,0.0324984143751047,0.0231567514436749,0.0183177024271848,0.0410390303056084
1992-08-31,-0.0468047891692141,-0.0310856815548071,-0.0257005779866896,-0.0138325000441026,-0.0223540786435489,-0.0244507105256652,-0.0284345257873613
1992-09-30,0.0154086471313578,0.0163032213336622,0.00980105883395033,0.0255276243032214,0.0288694730805247,-0.013460825949167,0.0186741438042311
1992-10-31,0.0337877548060114,0.0217834761127036,0.0136700724235646,0.0144274478675353,0.0239381644100579,0.00984959039595349,0.0208228057837942
1992-11-30,0.0274845424829831,0.0513124083238292,0.0493280445063142,0.0587435067398187,0.0381771318804123,-0.0106925893974292,0.0445071555970451
1992-12-31,0.0303653786640001,0.0234708180525731,0.0193545236804743,0.0216818158588979,0.0175922460371744,0.0127731326268257,0.0226145835989682
1993-01-31,0.0230108127628235,0.0206702368354159,0.015722066318898,0.0330668705776289,0.0247355603364174,-0.00172474757359392,0.0227218573530857
1993-02-28,0.000623465135220079,0.0108709397737341,-0.00227947678254554,0.0132648994511162,0.0297073492416767,-0.0290838841064567,0.0107505927558114
1993-03-31,0.017313669009223,0.0342227812453209,0.033554053925489,0.0236514552005785,0.0277963376690534,-0.0104826686598305,0.0272734229178451
1993-04-30,-0.0212878465724281,-0.0474793496962838,-0.0132381331260697,-0.00802080791552445,-0.0167452085773868,-0.00454263799504127,-0.0217287282884212
1993-05-31,0.0251359324695113,0.0267841172265668,0.0342710026174355,0.0302068992967379,0.0410693096763705,-0.0159333772068593,0.0316377250728239
1993-06-30,-0.00322076840858184,0.000828893643574922,0.00927965919794657,0.0038758845051901,0.00440287570519532,-0.00762364411377716,0.00388031116067447
1993-07-31,-0.00974160873686256,-0.0113951649628026,-0.000953582989661642,0.00560434748012726,0.000354487779562419,-0.010096096516425,-0.00145799861318991
1993-08-31,0.0473183481352552,0.0514890030474464,0.0362837271655988,0.032457581653045,0.0295091002547196,0.0178092478805356,0.0399783060397245
1993-09-30,-0.00313557695685241,-0.00497382544052769,-0.00622550399087447,-0.00692157392849014,-0.0133323670604596,0.0101967901036072,-0.00690430712887325
1993-10-31,0.0228434477895595,0.0148439894025381,0.0261563877555717,0.0131569883914426,0.0103992297184953,0.0124442180710642,0.0195163087396302
1993-11-30,-0.0132572682595058,-0.0161829879958305,-0.0173888371943219,0.00391199947548299,0.000412949688591423,-0.0136702179480973,-0.0087115664585981
1993-12-31,0.0238140597323661,0.0278970910754629,0.0271308956495922,0.0200128296231727,0.0141667103141863,0.00964734941817979,0.0227010039539753
1994-01-31,0.0444346912864989,0.0476580470018526,0.0317786688825365,0.0324511783960066,0.0272668020876451,0.0171678891988539,0.0381347134289299
1994-02-28,-0.0114706443975967,-0.00819413593705577,-0.0161193660203422,-0.0264928367490795,-0.0256634313400188,0.0141927869424221,-0.0172866087281014
1994-03-31,-0.0515249620923982,-0.0447615794516662,-0.0335885403700319,-0.0324395054677806,-0.0483993018659915,-0.00312566022640676,-0.0432870423221869
1994-04-30,0.0054642398126336,0.00724157210094698,0.00324555104748332,-0.0013633964745202,0.00213367049732988,0.00333056931530372,0.00379706074118056
1994-05-31,0.0132744019729727,0.00918840398443377,0.0113031723267428,0.0182513408013864,0.00699121702562495,0.00628318494734777,0.0119325623615585
1994-06-30,-0.0129301245350159,-0.00558174845909993,-0.0319821117947514,-0.0211373908719059,-0.0322941833297156,0.0193640587946997,-0.0215832109925136
1994-07-31,0.046812043782468,0.0364515347229573,0.0358753384030013,0.0337623204345565,0.01378727240977,0.033024771372698,0.0334761780378981
1994-08-31,0.0557370526656863,0.0556144651640391,0.0621565817164599,0.0463983904199957,0.0418189166412349,0.0139181360244514,0.051977522937296
1994-09-30,-0.0331520209242775,-0.0173667862807619,-0.0280559811324082,-0.0229057892404031,-0.0300469754404306,-0.0031050454838469,-0.0264022252885447
1994-10-31,0.0214379388641212,0.014872903667998,0.0121364639491589,0.00523045438806394,0.00601180003228152,0.0154261388318397,0.011297982219088
1994-11-30,-0.0471671247873455,-0.0439420979406668,-0.0448064285579062,-0.0402109052504415,-0.0403114476135212,-0.00685567717382431,-0.0437866358724859
1994-12-31,0.0295509290740409,0.0171778353070058,0.0184865035633138,0.0105033048552183,0.00998558009907825,0.0195653489749626,0.0171118916797754
1995-01-31,0.043895183082318,0.0256826107538455,0.0316789047700695,0.00906552045712047,-0.00920118446056344,0.0530963675428815,0.0214544588105309
1995-02-28,0.0516040452696431,0.0680283575611061,0.04245128128177,0.0337128188816329,0.0175472888377234,0.0340567564319197,0.0437319941315108
1995-03-31,0.0338197980452108,0.0239080431622481,0.0351196454786167,0.0269616138190315,0.0260663737230186,0.00775342432219218,0.0289438222180675
1995-04-30,0.0378808746765478,0.0240963321578947,0.0281353286384016,0.021778005727078,0.00828204026973449,0.0295988344068133,0.0237522802916776
1995-05-31,0.03628104993311,0.0294630872628498,0.0387568443460434,0.0454549112786812,0.027919005870555,0.008362044062555,0.0348008911637722
1995-06-30,0.0591581632266855,0.0433468584679242,0.0165136485122604,0.00981029308333856,-0.000823313182564799,0.0599814764092503,0.0254873841801535
1995-07-31,0.0364984565532735,0.0245282105597431,0.0283702239598372,0.0476955448134866,0.0344134695533017,0.00208498699997183,0.0337234494001668
1995-08-31,0.00149862470144405,0.0135519935688678,0.00896371847046994,0.0143134371615379,0.00162891974502286,-0.000130295043578815,0.00771400950509193
1995-09-30,0.0217864758908676,0.0209893310057702,0.0196889601435593,0.0261195351858863,0.0325590826081279,-0.0107726067172603,0.0247317412498641
1995-10-31,-0.0409155816784475,-0.0401061367993878,-0.0280897761612749,-0.00243227375571865,-0.0130333127589916,-0.0278822689194558,-0.0243191437404316
1995-11-30,0.0562493981570792,0.0617810082548921,0.0518264922947361,0.0403777035099537,0.0369935386163653,0.0192558595407139,0.0515309312894516
1995-12-31,0.00657652137676849,0.00938033634827249,0.0103185036881975,0.0265008703030342,0.0170646116247896,-0.0104880902480211,0.0137349737307025
1996-01-31,0.0499094232039685,0.032884770815004,0.0279324288072661,0.0258704788670522,0.0140818092780684,0.0358276139259001,0.030642864735137
1996-02-29,0.028472808319456,0.010288841665801,0.00843816146952328,0.000823448862817588,0.016668991797434,0.011803816522022,0.0126482456476855
1996-03-31,0.0142727894582355,0.0310124681814409,0.011174117251181,0.0179097518545089,0.0191607556059694,-0.00488796614773395,0.0198754095191324
1996-04-30,0.0320883003876428,0.033913183761158,0.0278752231357149,0.018378040775068,0.0302435424480407,0.00184475793960202,0.0289743542462453
1996-05-31,0.0182654956282929,0.0260765576938544,0.00692754321906775,0.00897391351172,0.0087606345364875,0.00950486109180542,0.0135225948730543
1996-06-30,-0.023196219980859,-0.015964081487422,-0.00789134303725907,0.000330039892296294,0.000471484144722874,-0.0236677041255819,-0.00912262682527273
1996-07-31,-0.062841629825322,-0.0579005920576608,-0.0543539093410756,-0.0584659579473737,-0.0559032765196595,-0.0069383533056625,-0.0573012677075397
1996-08-31,0.043159209020181,0.0326666903270667,0.040981005798305,0.0304639021525725,0.0186976027413135,0.0244616062788675,0.033990857595322
1996-09-30,0.0450190999534982,0.0529201292217284,0.0520055773303143,0.0472533997839507,0.0479245197249895,-0.00290541977149131,0.0486929583497723
1996-10-31,0.00140563131988197,0.0108645529788433,0.0105519238875989,0.0281060422768778,0.0236452458865151,-0.0222396145666332,0.0136688221074316
1996-11-30,0.0923999208066672,0.0702925164518794,0.055311552529413,0.0753015525393112,0.0560562221490668,0.0363436986576004,0.0697169881780048
1996-12-31,-0.0017039197241752,-0.0112189346635568,-0.0194607083615131,-0.0292733900800404,-0.0252252332074619,0.0235213134832867,-0.0168824298219007
1997-01-31,0.0545695910752882,0.0438418569207339,0.0586435949062366,0.0386354139011003,0.0129412243071508,0.0416283667681374,0.0406084534289391
1997-02-28,0.0121921656817206,0.0197219298222676,0.0131212662304578,0.00979831226698137,0.0109464884283836,0.00124567725333696,0.0132726742277971
1997-03-31,-0.0207887920687092,-0.0416343670989609,-0.0334254979999104,-0.0329480869652023,-0.0458326469292632,0.0250438548605539,-0.0352880038042182
1997-04-30,0.0459244951441883,0.0376423635407946,0.0211798487201247,0.0213581079347088,0.0263471502952899,0.0195773448488984,0.0322109305844859
1997-05-31,0.10238689177723,0.0737833071089568,0.0652250713518456,0.0555085427768106,0.064729313767229,0.0376575780100007,0.0737815261628548
1997-06-30,0.0378703625274895,0.0369973879618866,0.0339095810161501,0.0472496226192458,0.0415784812444028,-0.00370811871691332,0.039605906896891
1997-07-31,0.0874779906992836,0.102354788104291,0.0756521660097924,0.0735694844893413,0.0504448219824786,0.037033168716805,0.079223583348623
1997-08-31,-0.0270008426720803,-0.0233214023006292,-0.0291882610326918,-0.023848733423069,-0.038466139387127,0.0114652967150467,-0.0271956964195851
1997-09-30,0.0468428708464897,0.039618021872334,0.0562192933127658,0.0594373991273961,0.0511384542453134,-0.00429558339882374,0.0511465516371038
1997-10-31,-0.0601995750241045,-0.0447421112383701,-0.0360360108661408,-0.0374172603956015,-0.0352310814462807,-0.0249684935778239,-0.0428075541032116
1997-11-30,0.0072394047119057,0.0206845517562107,0.032217353144486,0.0505890169048843,0.0380553536619867,-0.030815948950081,0.0299553076013182
1997-12-31,-0.00715231089226049,0.00913251294449172,0.00544395064577384,0.0269558499232455,0.0366347484355304,-0.0437870593277908,0.0137055902192228
1998-01-31,0.0206763426181393,0.00150080503563615,0.00337332352918659,-0.0127315740475374,-0.0228543239790796,0.0435306665972189,-0.00145228187246585
1998-02-28,0.0864463537061215,0.0865712686490639,0.0846644389289942,0.0772677488214299,0.0602315581166307,0.0262147955894908,0.0787707327570695
1998-03-31,0.0570502140803478,0.0481652963821212,0.049611536894216,0.051821919496871,0.0429054995558861,0.0141447145244617,0.0500849268916448
1998-04-30,0.0117607357822725,0.0174239194419892,0.0157206483254907,-0.00374820862709408,-0.0200189710800324,0.0317797068623049,0.0043370231165433
1998-05-31,-0.00797935345438017,-0.0210043692147505,-0.0208430172162537,-0.0273308604515238,-0.0371863322576461,0.0292069788032659,-0.0228627270674362
1998-06-30,-0.0165664962849707,0.0158629303857804,0.0130363918370584,0.0230381911495471,0.0350089627361701,-0.0515754590211408,0.0112532391748461
1998-07-31,-0.0783525135655164,-0.0585885711952122,-0.0350876582530056,-0.0227798381124907,-0.0286259278137418,-0.0497265857517747,-0.0438684378065445
1998-08-31,-0.149489494063589,-0.147400813416503,-0.160913331735989,-0.140855560249058,-0.138204150975,-0.0112853430885896,-0.147955333190533
1998-09-30,0.0357046160588229,0.0708976105068824,0.0899146628695126,0.0595183400982635,0.0496942680515678,-0.0139896519927449,0.0617596921107378
1998-10-31,0.133445551193794,0.118555010320507,0.087803108979056,0.075541392986721,0.0300625085536966,0.103383042640098,0.088546676506451
1998-11-30,0.0458197576542425,0.0624862792870387,0.0402714057258245,0.0579312782970623,0.0460030161095508,-0.000183258455308234,0.0505798249698129
1998-12-31,0.00900758003145646,0.015751322774883,0.021020579811858,0.0458361956357031,0.0391233613508401,-0.0301157813193836,0.0256882717730747
1999-01-31,0.00504494260448041,-0.0231440400757141,0.0278958925658324,0.0283816322006701,0.0131859524196336,-0.00814100981515315,0.0107051604566761
1999-02-28,0.00595560707867761,-0.0106981119239977,-0.0237297382036087,-0.0333575279094539,-0.0355853544768095,0.0415409615554872,-0.0191141747207182
1999-03-31,0.017188929062465,0.0210089938523203,0.0240329479264607,0.00938916837471246,0.038419288093772,-0.021230359031307,0.0220932657928143
1999-04-30,0.118013106678926,0.0956223954484982,0.107927736466901,0.0783130753322988,0.0810067052781477,0.0370064014007781,0.0978003660808084
1999-05-31,0.00373169273081506,0.00655891893320661,0.0152575971199263,-0.0158245235540512,-0.0157842247584027,0.0195159174892178,-0.00132343609412555
1999-06-30,0.0533638977643707,0.0417998394498132,0.0496068867333733,0.0442710279401656,0.00904396421602736,0.0443199335483434,0.0396217984514797
1999-07-31,-0.0412643505722294,-0.0208230811854079,-0.0325759870394236,-0.0379621341021474,-0.0487290778407449,0.00746472726851553,-0.0346670194596646
1999-08-31,-0.0431984477394319,-0.0133179497368706,-0.0215849329146208,-0.022256065787525,-0.0128042436097401,-0.0303942041296918,-0.0226729679929983
1999-09-30,-0.0507025963909581,-0.0498142956641561,-0.0503883449607151,-0.0193331881354774,-0.0280946856822366,-0.0226079107087215,-0.0377490800115201
1999-10-31,0.0511755375436851,0.0124010914682719,0.0127232997608467,0.0224300481725581,0.0399734196965947,0.0112021178470905,0.0290804561157397
1999-11-30,0.0212929816529077,0.000142117183115327,-0.00193485888382223,-0.0197722461836663,-0.00579170726321902,0.0270846889161268,-0.00137433386893536
1999-12-31,0.0242833560094109,0.0144756964749693,0.0412157999478316,0.054732244824595,0.0684027974220533,-0.0441194414126423,0.0412799238550941
2000-01-31,-0.0237295928038598,-0.0443829439851622,-0.057356202486037,-0.0611536231158866,-0.104215590718843,0.080485997914983,-0.0580027876837216
2000-02-29,-0.0748866472005563,-0.0892486782229646,-0.0559368134083705,-0.00843055939115918,-0.00174655515510966,-0.0731400920454466,-0.0466712918211678
2000-03-31,0.130520233639344,0.134495969379756,0.102847573062973,0.117085608380237,0.0700429550358668,0.0604772786034771,0.10991596802315
2000-04-30,-0.0162390918572832,0.0206960259264699,0.00338045602617597,0.0296554689496569,0.00649062317066504,-0.0227297150279483,0.00982657306682197
2000-05-31,0.0268736590106721,0.0222061239392695,0.0125057242281831,0.0184705517752668,-0.00172206061556279,0.0285957196262349,0.0167391938520423
2000-06-30,-0.0258378829084916,0.0185539361004485,-0.0296009065679452,-0.0130852783235905,-0.0665139068606695,0.0406760239521778,-0.0237362907609748
2000-07-31,0.0336334908685767,0.00872335547009235,-0.00852190585892322,0.00420635929277742,-0.0232790630543348,0.0569125539229114,0.0049269919360771
2000-08-31,0.0780295531162254,0.0702362514919877,0.0923215431781587,0.0625974598512041,0.0651822473694106,0.0128473057468148,0.0743797173901029
2000-09-30,-0.0161319913135031,-0.0227784149810814,0.0146809700238099,-0.010250555493016,-0.0355073259085255,0.0193753345950224,-0.0146666856703725
2000-10-31,-0.0120354082776811,0.0271096945278633,0.0242429667123561,0.0307269801394814,0.0346673235459304,-0.0467027318236115,0.0208442893696539
2000-11-30,-0.0749008642624232,-0.0936889555857606,-0.0243333896025134,-0.0241829057864165,-0.0149789747198109,-0.0599218895426123,-0.0465935811116668
2000-12-31,0.0683677054401595,0.0623956115975788,0.0823093616570644,0.0765629247649105,0.056479979126993,0.0118877263131664,0.0725894315675027
2001-01-31,0.210581374519444,0.0701969735460028,-0.00344744725732777,0.00410177584301178,-0.0171957292364164,0.22777710375586,0.0547622213568604
2001-02-28,-0.00557751746378061,-0.0200560736473755,-0.0605514144675043,-0.0801439953347522,-0.0461762911796396,0.040598773715859,-0.0426121167963957
2001-03-31,-0.0982487770479057,-0.0584470912368438,-0.0179209320711067,-0.035293413747688,-0.0390650372233804,-0.0591837398245253,-0.0501766511075067
2001-04-30,0.184600728480925,0.0939453978711739,0.0811885760919487,0.0395965472664915,0.0220110722696525,0.162589656211272,0.0843974380971479
2001-05-31,0.038465244610406,0.0307293395457194,-0.00622489769843876,0.0150833441611974,0.009424178108327,0.029041066502079,0.0176896215520039
2001-06-30,-0.00655544480917364,-0.030545689100679,-0.00503645022430847,-0.0259670725416341,-0.011167116911771,0.00461167210259731,-0.0155116351081436
2001-07-31,0.0192774850325894,-0.013817867888754,-0.0227644495680116,-0.0162616464232029,-0.0125466171808844,0.0318241022134737,-0.00911650719310781
2001-08-31,-0.0577500272683559,-0.0492885476085763,-0.0363373354922714,-0.0431096182241535,-0.0248888164993287,-0.0328612107690272,-0.0424721854523828
2001-09-30,-0.152666693578929,-0.1489367717435,-0.153912782653471,-0.103011108809716,-0.0654179867250943,-0.0872487068538347,-0.12415365775186
2001-10-31,0.136656369054513,0.0459031160389651,0.0561490623920614,0.00245273169462065,-0.0330781521322099,0.169734521186723,0.0441445244963766
2001-11-30,0.0899709414923347,0.103227093245622,0.118971961463582,0.102647422510004,0.0925688439757483,-0.00259790248341356,0.101464503634931
2001-12-31,0.0282533695316608,0.04188917888357,0.0321145196171965,0.0187933650074865,0.0294231278731391,-0.00116975834147835,0.0324030870193953
2002-01-31,0.00496258366773185,-0.00816017637274651,0.0041491265509912,0.00139218945254596,-0.015453933664466,0.0204165173321978,-0.00281414332406989
2002-02-28,-0.0816378319761891,-0.0191944551883302,0.00819556568006012,0.026249010664458,0.0109099609083418,-0.0925477928845309,-0.0115665719132397
2002-03-31,0.129140283887619,0.0726932132837946,0.0490159530433906,0.041321002251279,0.0450661546652335,0.0840741292223854,0.0675309583314149
2002-04-30,-0.0614549271755781,-0.046702834535426,-0.0346595750460639,-0.0218961176199479,-0.0182386076638981,-0.0432163195116801,-0.0365443608471281
2002-05-31,-0.0281176103621189,-0.0231135503364118,-0.0142178520642478,-0.00659224250534877,-0.00147331255543768,-0.0266442978066812,-0.0148148817692502
2002-06-30,-0.0879946816638041,-0.103597653355229,-0.0779078991993944,-0.0860463189695461,-0.0581681904028639,-0.0298264912609402,-0.0832593861317054
2002-07-31,-0.0886909729915084,-0.125955440491489,-0.132497679680331,-0.0897849500111433,-0.105280878982264,0.0165899059907556,-0.108126188563829
2002-08-31,0.0186434419781447,0.0107321821635682,-0.00274326134611916,0.0043618424257086,0.0142398717543554,0.00440357022378925,0.00912273445850325
2002-09-30,-0.119680409226939,-0.121515338312881,-0.13184486189441,-0.112903643598245,-0.0865999303533848,-0.0330804788735537,-0.115183518361998
2002-10-31,0.146275690104038,0.0651292843848025,0.0706422140911878,0.040528708226717,0.0436824482622666,0.102593241841771,0.0733109259692162
2002-11-30,0.0922568800844254,0.116261366755559,0.107806468321966,0.121122628837258,0.113741765134404,-0.0214848850499783,0.110237821826722
