Quintile Returns
Universe Name: Russell 2000
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Cross Sectional
Weight Type: Equal Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1996-01-31,-0.0252844193313889,0.0110662375441259,-0.00889771672971338,0.00198615735414422,0.00303776914415256,-0.0283221884755415,0.00296847095681704
1996-02-29,0.0515787262759084,0.0291310894714653,0.00308028262688694,0.0244410112520187,0.0569065854821545,-0.0053278592062461,0.0317284612152909
1996-03-31,0.0163393091561874,0.00937433968189741,0.0201858651011489,0.0206940594330662,0.0139821337234598,0.00235717543272759,0.0245789634373389
1996-04-30,0.0371418041450552,0.0579423826838842,0.0365428637525119,0.0455847198123746,0.0672188848628013,-0.0300770807177462,0.0591935375958419
1996-05-31,0.0254621790350983,0.0458642236776272,0.0361074030230009,0.0365743233661107,0.0671920346206643,-0.041729855585566,0.0415943590099448
1996-06-30,-0.0307729223143977,-0.0222109515783524,-0.0131291680013619,-0.0356099538378466,-0.0364689555297354,0.00569603321533771,-0.0427725966009336
1996-07-31,-0.0555629931332042,-0.0609631393475604,-0.0544967347285905,-0.0569680679200517,-0.0972131414003303,0.0416501482671261,-0.0701535138244674
1996-08-31,0.0577903123920569,0.0507773844481477,0.0486576076304828,0.0545057311578649,0.0468314225259847,0.0109588898660722,0.0572926110298951
1996-09-30,0.0244577632454366,0.0209359430247313,0.027975132996188,0.0358127409211164,0.0402811958714244,-0.0158234326259878,0.0388662585722374
1996-10-31,-0.00631496786007803,0.00649452975491522,0.0166016767237904,-0.00130565010687374,-0.0135692203029838,0.00725425244290573,-0.0204138090384759
1996-11-30,0.0517387476580561,0.062306360911585,0.0482149827423521,0.0381750340963322,0.0596397719184776,-0.00790102426042141,0.0370517261441974
1996-12-31,0.0252128014147821,0.033302672049184,0.0298181586601517,0.0261378858459935,0.0348685770466419,-0.00965577563185976,0.0201768634808144
1997-01-31,0.0150370370087362,0.0288601645377993,0.0258953676085381,0.02958809669287,0.0365564597996248,-0.0215194227908886,0.0301562670559169
1997-02-28,-0.00373636901738039,0.000975362902384029,-0.00779852637159298,-0.00451750087990032,-0.013463271052719,0.00972690203533864,-0.0273435664191624
1997-03-31,-0.033059835283164,-0.0294314410260471,-0.0271482459328447,-0.0377569519885022,-0.0535741999910717,0.0205143647079077,-0.0530506267106741
1997-04-30,0.00603259390615581,0.00202772844493249,0.0149060464088517,0.00329342025343158,-0.0236982291536121,0.0297308230597679,-0.0134494560525153
1997-05-31,0.0976228193292165,0.114251268662278,0.108115921852391,0.11612787212314,0.143961091408336,-0.0463382720791194,0.128612362255078
1997-06-30,0.0452389743209661,0.0538213947360885,0.0503310533596899,0.0506342250916935,0.0235510702168794,0.0216879041040867,0.0398625247043883
1997-07-31,0.0713906187743821,0.0635743075388892,0.0540670598445875,0.055390015479958,0.0778072543460011,-0.00641663557161899,0.0604598616994235
1997-08-31,0.0213176566973834,0.0315153415248547,0.0317394005402552,0.0195391359496875,0.0246949477711589,-0.00337729107377544,0.0302553739166967
1997-09-30,0.08880333968896,0.0712906658843607,0.0637558067594352,0.067351019697993,0.0795550348909255,0.00924830479803447,0.0762060416906257
1997-10-31,-0.018590636371982,-0.034983937874566,-0.0282137541423275,-0.0256559102198753,-0.0375364773662545,0.0189458409942725,-0.040771435151841
1997-11-30,7.0495287808755E-05,0.00357375428499812,0.00955874296758901,-9.18335512722812E-05,-0.0234439113696252,0.023514406657434,-0.0103982934266045
1997-12-31,0.0366769263064637,0.00596475478196901,0.00476811536489927,0.0180033011061234,-0.0142353884317872,0.0509123147382508,0.00598321669892056
1998-01-31,-0.00577942633257638,-0.0171500634358476,-0.0158957420137474,-0.0167244509239519,-0.00205809856539541,-0.00372132776718097,-0.00858062557137067
1998-02-28,0.0750366013106995,0.0912027040265153,0.0654726932692883,0.0657761938151015,0.070259981040711,0.00477662026998847,0.0790931027355672
1998-03-31,0.0375440437370946,0.0299879418218794,0.0477416792034155,0.0295870324147439,0.0525724980197336,-0.0150284542826391,0.040033220175848
1998-04-30,0.00149355825609308,0.0129210360781384,0.0107050620857494,0.0131454450624297,0.00909268302665224,-0.00759912477055916,0.0101000816941774
1998-05-31,-0.046003639302171,-0.0506903588434386,-0.055942577917558,-0.0455906217818021,-0.0716662108350178,0.0256625715328468,-0.0577371176940291
1998-06-30,-0.00728843894185499,-0.0141214341559923,-0.00622394596860405,-0.00367190589133657,-0.0206821566096859,0.0133937176678309,-0.00789416211515153
1998-07-31,-0.0652800270202686,-0.0862257924911379,-0.0673370725578699,-0.0862296993378204,-0.0847165910542452,0.0194365640339766,-0.0773200255940418
1998-08-31,-0.161314041445294,-0.167872490068933,-0.168022502209425,-0.181509165281935,-0.232545254619936,0.0712312131746418,-0.199125579657189
1998-09-30,0.0638988363735339,0.062257452217596,0.0537310006486482,0.0608220097964638,0.133709391986656,-0.0698105556131223,0.0777260679564581
1998-10-31,0.0624789586642093,0.0756425723204761,0.0421523755127465,0.067043143319451,0.0565653828185243,0.00591357584568499,0.0489477219749832
1998-11-30,0.0475469580511435,0.0433686596901282,0.0471085485248501,0.0385643907393476,0.069112828434661,-0.0215658703835175,0.0577444274040588
1998-12-31,0.0395875353626008,0.0492215848806805,0.0352231272483593,0.0443290705765804,0.0708937153952774,-0.0313061800326766,0.0469387440719132
1999-01-31,-0.027963753220193,-0.0107542974388599,0.00155297839933203,-0.0113812042729346,0.0547796474000448,-0.0827434006202377,0.0105067641711603
1999-02-28,-0.0638033977739743,-0.100664154778799,-0.0643512475088445,-0.0847233835454645,-0.0910163740628449,0.0272129762888706,-0.0798633225818406
1999-03-31,-0.00432112884432386,-0.015399353270633,-0.0094012339212992,6.95261785842341E-05,0.00657277670223982,-0.0108939055465637,0.00287900551380397
1999-04-30,0.0894969682295591,0.0907985267642215,0.10432311274729,0.0970367622153228,0.128159724179493,-0.0386627559499343,0.0966087813845822
1999-05-31,0.0315638262361524,0.0360395003771142,0.0376317548267103,0.0355866376344392,0.035225399280417,-0.00366157304426461,0.0336983602184507
1999-06-30,0.0349588868203304,0.0431299820118861,0.0314687936345637,0.0633920552952551,0.039365963538226,-0.0044070767178956,0.0407838543785775
1999-07-31,-0.00522540448282995,-0.00604360713067902,-0.00988796518887556,-0.00460066199195884,0.0270838890681309,-0.0323092935509609,-0.00140498980401139
1999-08-31,-0.0531808716705691,-0.0405955825136869,-0.0503023914337646,-0.0297880347517843,-0.0215834706646973,-0.0315974010058718,-0.0431418143744287
1999-09-30,-0.0224950785194168,-0.0158708405347738,-0.0100402492749916,0.00871757118472516,0.00719049280509812,-0.0296855713245149,-0.00147861920173464
1999-10-31,-0.010964805232324,-0.028996198648053,-0.0181005499816085,-0.0186397066910162,-0.00892826853415894,-0.00203653669816506,-0.00778968555217969
1999-11-30,0.0423086970602913,0.0458460395542478,0.038288077443781,0.0583112500414868,0.0951882769051232,-0.0528795798448319,0.0662355981532084
1999-12-31,0.0274422738506443,0.0578560515276827,0.0404021733247713,0.0725492172446394,0.132818243705643,-0.105375969854999,0.0758657185248787
2000-01-31,-0.0640404349464169,-0.0327932100109091,-0.0439699652506876,0.000255948100797367,0.0297589334352514,-0.0937993683816683,-0.0196656730990472
2000-02-29,0.0345830178529005,0.0395337189739153,0.0427777834964415,0.0887993809195611,0.21804892625901,-0.183465908406109,0.086832377084558
2000-03-31,0.0269978658822656,0.0381618432355669,0.0360649160589946,0.0253418282869462,-0.0433248026586701,0.0703226685409357,0.00950544492114019
2000-04-30,0.0186713243115317,-0.0131230897871827,-0.0135065250891423,-0.0194709124962515,-0.133209466980196,0.151880791291727,-0.0487484700927865
2000-05-31,-0.0341077055103766,-0.0187263296721619,-0.0248167165669282,-0.0495802960661209,-0.0992770098157033,0.0651693043053268,-0.0481715421542001
2000-06-30,0.0325386944615786,0.0405548467156819,0.0311651263031788,0.0527404004663144,0.102352725723528,-0.0698140312619499,0.0542952968728102
2000-07-31,0.0362241288810863,0.00407946849362338,0.00182166143939595,-0.00212143536335881,-0.0500872528701699,0.0863113817512561,-0.00444290073827785
2000-08-31,0.0550742683875918,0.0627691257747027,0.0675574314746323,0.103321377851349,0.088407487735963,-0.0333332193483712,0.0638701821936816
2000-09-30,0.000431664913239637,-0.0120486786455274,-0.0278322161950267,-0.0185249355734138,-0.0659046776978468,0.0663363426110864,-0.043608091271129
2000-10-31,-0.00409351871925682,-0.0122486939683027,-0.0236631325754355,-0.0396433433517336,-0.0980773562790326,0.0939838375597758,-0.0622916928586152
2000-11-30,-0.0240758211986323,-0.0480636660485499,-0.0583958875397683,-0.101480591078589,-0.239299279997165,0.215223458798533,-0.127405085227934
2000-12-31,0.10042052391351,0.0972517907722925,0.0780692620177207,0.0778075897227018,-0.0207889723119336,0.121209496225443,0.045551268914559
2001-01-31,0.0626148928645716,0.0933156446389527,0.11104239931447,0.17313507135958,0.359542772172868,-0.296927879308296,0.205154917978226
2001-02-28,-0.0186559204787253,-0.0434649265104002,-0.0488828629577625,-0.0618650910898579,-0.16537760412788,0.146721683649155,-0.0968963377149063
2001-03-31,-0.0188067052800541,-0.0355138850073926,-0.0354149343837547,-0.0460591189057381,-0.139539693699182,0.120732988419128,-0.0776458410450581
2001-04-30,0.0795520234128913,0.094798884177838,0.081485354557181,0.0840013548665726,0.117966877249534,-0.0384148538366422,0.0929864486946606
2001-05-31,0.0190516828651384,0.0250042895873598,0.0450615163231081,0.028325904742487,0.0534741487903987,-0.0344224659252602,0.0361210773356829
2001-06-30,0.0778766260805313,0.0484546051457249,0.0555884653487426,0.054391261881621,0.00825995002562931,0.069616676054902,0.0446905044751413
2001-07-31,-0.0106476494669696,-0.0213642966542405,-0.036917628294079,-0.0445415884252497,-0.124490338177618,0.113842688710649,-0.0552554838134633
2001-08-31,-0.0225972239474448,-0.0113834058094479,-0.0142179763787162,-0.0289848602289995,-0.0765853772242824,0.0539881532768376,-0.0415928910592343
2001-09-30,-0.0861215086496254,-0.117532204665507,-0.133530228945319,-0.164238817455063,-0.217581530513285,0.131460021863659,-0.151222305919121
2001-10-31,0.0437715024500542,0.0597033354101485,0.0594896508536407,0.0701428678348867,0.15459127022927,-0.110819767779216,0.0886372970196556
2001-11-30,0.0660679295129101,0.0674665640568507,0.084947571599913,0.106208824907832,0.155676707880818,-0.0896087783679076,0.0999567899713
2001-12-31,0.0638233206393616,0.0701950526104942,0.0665997061484093,0.0754631813013578,0.0682350981958946,-0.00441177755653301,0.0739209081217655
2002-01-31,0.00664946624158102,0.00772194495103649,0.00340373564767553,-0.0141563935453173,-0.049314246729954,0.055963712971535,-0.01850141503412
2002-02-28,0.00403713139627344,-0.00733613707981456,-0.0347936606192026,-0.0406832346155919,-0.114285479027929,0.118322610424202,-0.0488345840257271
2002-03-31,0.0679601646422374,0.0919459578614603,0.0938023179813295,0.106563630918474,0.0945317060287532,-0.0265715413865158,0.0908651579217518
2002-04-30,0.0467044818795887,0.0260234636748249,0.0194533457591501,-0.0150918262805296,-0.0848436816235726,0.131548163503161,-0.00539263016829622
2002-05-31,-0.0216166784899352,-0.0428205134162588,-0.0438932426163677,-0.0641986207624811,-0.116025639667889,0.0944089611779538,-0.061562177420348
2002-06-30,-0.00956911840445602,-0.0201256866172453,-0.0447991279425754,-0.0600476045596868,-0.132463332518653,0.122894214114197,-0.0535830628680609
2002-07-31,-0.1148871923695,-0.118394103352074,-0.147805964911999,-0.173135212987024,-0.159318989351701,0.0444317969822016,-0.143373730715519
2002-08-31,0.0195972211359796,0.00464267695558088,-0.0119954360740849,-0.0160003722422815,-0.0246064701611212,0.0442036912971008,-0.0037869136684413
2002-09-30,-0.0457110723738426,-0.0705821800789395,-0.0792824442493279,-0.0924974870407703,-0.139620315089561,0.093909242715718,-0.0862640536761654
2002-10-31,0.023374448497397,0.0431013297362136,0.039418297904646,0.042356615042829,0.0984944128451775,-0.0751199643477805,0.04943589131596
2002-11-30,0.0516529926323292,0.0837275797688801,0.117031029737609,0.159045781327434,0.288637138010903,-0.236984145378574,0.14032915279494
2002-12-31,-0.0296956925190215,-0.026829114054905,-0.0514475671334283,-0.0629093917525362,-0.130185141310297,0.100489448791275,-0.0589592011467368
2003-01-31,-0.0316185719815677,-0.032936333702445,-0.0354711798334491,-0.030326242759688,-0.033573967217687,0.00195539523611926,-0.0309074871666893
2003-02-28,-0.0308442571721353,-0.0375674972130758,-0.0381063176014301,-0.0423137249266707,-0.0479113248876511,0.0170670677155158,-0.0395464348150748
2003-03-31,0.0135083890279235,0.0121321303578266,-2.82449667360472E-05,-0.00213174631233361,0.0255603013609129,-0.0120519123329894,0.00959857431302045
2003-04-30,0.0790510065563564,0.110496064172692,0.0969065916648372,0.131609364349249,0.161137012391068,-0.0820860058347113,0.114261197345587
2003-05-31,0.0730023079677044,0.0997302011189528,0.116349769164784,0.147502278736208,0.253749359924935,-0.18074705195723,0.139518269669491
2003-06-30,0.0348017865782366,0.0405001980628174,0.0335869347633079,0.0485143204981176,0.033247408379703,0.00155437819853364,0.0388859807827497
2003-07-31,0.060201342206741,0.068690217712358,0.0753693102363164,0.0825316935985613,0.0886190440550134,-0.0284177018482724,0.0749363967367276
2003-08-31,0.0260587078132371,0.0435053040996607,0.03885433364798,0.0462013873338227,0.0539039236739511,-0.027845215860714,0.0416060546923435
2003-09-30,-0.00999597619298061,-0.0116216723181131,-0.0232592359239311,-0.00636362612853331,0.013923833463909,-0.0239198096568896,-0.00726854144621905
2003-10-31,0.0813897778662286,0.0884409310352492,0.0801565191055958,0.0822090305709915,0.0916195949204525,-0.0102298170542239,0.0846835601069836
2003-11-30,0.0405693036662,0.0484337171204781,0.0395188139708562,0.0401927040400665,0.0187138815610461,0.0218554221051539,0.0380847872903547
2003-12-31,0.0117564504557018,0.0282115859243509,0.0322373033963879,0.0308652703797266,0.0283517004689091,-0.0165952500132073,0.0266828422584294
2004-01-31,0.0171281125168128,0.03276880382108,0.0462503569869185,0.0569230553459044,0.0925793078660702,-0.0754511953492574,0.0491054886885112
2004-02-29,0.017325564418659,0.0143327668915719,0.0118940949748717,0.000926016840514887,-0.00975544901989539,0.0270810134385544,0.00681722891871475
2004-03-31,0.00474785667268339,0.0130578678571906,0.00151730600177884,0.00580993657194733,-0.00709946378110383,0.0118473204537872,0.00354183020918038
2004-04-30,-0.0364542827941484,-0.0459491742275661,-0.0459871528766747,-0.0570359892481006,-0.0544215287789465,0.0179672459847981,-0.0481342402562457
2004-05-31,0.00236843435937973,0.0120956949995194,0.0110123621250178,0.00802084410745793,-0.00859306188431464,0.0109614962436944,0.00496226854612946
2004-06-30,0.0484791556935198,0.0479972001709257,0.0497492219973764,0.0470028908720451,0.0269576791959304,0.0215214764975893,0.0436777591531601
2004-07-31,-0.0298728092519618,-0.0655672342424397,-0.0556209412287618,-0.0845255980323951,-0.107166013092108,0.0772932038401462,-0.0683070105864297
2004-08-31,0.00677707866066,-0.00679625063510738,-0.00653272344609484,-0.0184210744587461,-0.0114037144348899,0.0181807930955499,-0.00680158197319028
2004-09-30,0.049305317210266,0.0563275477715841,0.0446957104714512,0.0514441366885761,0.0435287087757773,0.00577660843448872,0.05027164103563
2004-10-31,0.0262075473589318,0.0216806625258662,0.0161610235051443,0.0177207182794638,0.0224602711821789,0.00374727617675294,0.0196348307641049
2004-11-30,0.0880202652020659,0.0937307406831791,0.0899479651683716,0.091653053041556,0.10295929174963,-0.0149390265475641,0.0924969651551695
2004-12-31,0.0196766346906895,0.0374997933552407,0.0298202588336974,0.047153719993543,0.0526020872413267,-0.0329254525506373,0.0388714920955518
2005-01-31,-0.0336990121480346,-0.0289857247930778,-0.0403096795434544,-0.0513165839557933,-0.0743925058453175,0.0406934936972829,-0.0468287880290868
2005-02-28,0.00641899060958621,0.0114729351665559,0.0119678138488957,0.0128350887308199,-0.00914524113097039,0.0155642317405566,0.00636280888769714
2005-03-31,-0.0297633504724861,-0.0205783726743117,-0.0210454353911999,-0.0283708791954438,-0.0601090407899336,0.0303456903174475,-0.0331191569335609
2005-04-30,-0.050636113774444,-0.058385243520169,-0.0650167183172377,-0.0697990638228944,-0.0817884218429454,0.0311523080685014,-0.0649833526841241
2005-05-31,0.0721819476117323,0.0502417178763939,0.0660609025705277,0.0606432537959266,0.0774223519398549,-0.00524040432812263,0.0647555014888307
2005-06-30,0.0453272670354389,0.0392173469324163,0.0456578090199496,0.0336285270017343,0.0517605339522285,-0.00643326691678959,0.0449186166355761
2005-07-31,0.0615305061824182,0.0703639841843225,0.0637866751816925,0.062248670085061,0.101749672956576,-0.0402191667741577,0.0712152062531046
2005-08-31,-0.0351026438357029,-0.0159726076057584,-0.0234813360927882,-0.0230358137752167,-0.0100279641007131,-0.0250746797349898,-0.0217937926288361
2005-09-30,-0.00319943559861595,0.00636885385065113,0.00134374350730793,0.00231833200256629,-0.0016208292598764,-0.00157860633873955,0.000700747360748079
2005-10-31,-0.0162043200476445,-0.0194990604298447,-0.0275506833135371,-0.0316326849518256,-0.0501115144339082,0.0339071943862636,-0.0287372173710222
2005-11-30,0.0372208471239356,0.0505679857625101,0.0540577750586017,0.044013700152884,0.0446745533854066,-0.00745370626147098,0.0461360518601006
2005-12-31,-0.0113460922475615,-0.00891818226445544,-0.00141075450440899,-0.00174819113141467,0.0015492391824154,-0.0128953314299769,-0.00107446713397478
2006-01-31,0.0672857765136301,0.088586981556366,0.0783023709124442,0.0855779992858562,0.109472186465889,-0.0421864099522594,0.0852190195464496
2006-02-28,-0.0100514480456607,-0.0148818268103407,0.00802609604652774,0.00341537495983387,0.0146473320914017,-0.0246987801370624,-9.47715137063804E-05
2006-03-31,0.0380111843364322,0.0494168235362798,0.0502785437462472,0.0458709012029437,0.0347561816068821,0.00325500272955012,0.0433008941915407
2006-04-30,-0.0042166188798644,0.00266861184793654,-0.00203447413773474,0.00250691750898636,-0.0174718467472001,0.0132552278673357,-0.00240339979976027
2006-05-31,-0.0437486526704285,-0.0477459498313871,-0.0449308040348774,-0.0592529352774539,-0.0694770490276365,0.025728396357208,-0.0532447431415614
2006-06-30,0.014360938606244,0.0071146293617347,0.00960291432510667,-0.00948200038534238,-0.00621278358902562,0.0205737221952697,0.0038328744853167
2006-07-31,-0.0313167071242259,-0.040201360810383,-0.0254437135429076,-0.040613814728957,-0.0551734145936987,0.0238567074694728,-0.0390109553382628
2006-08-31,0.0170887156001686,0.0195445053141548,0.0385791681294239,0.0426965919171898,0.0473329052686621,-0.0302441896684934,0.0323706662805415
2006-09-30,0.0198360925352069,0.0119491298913783,0.0138793576907346,0.011517992693762,-0.00761989600421035,0.0274559885394172,0.00862301881223241
2006-10-31,0.0493234619036812,0.0605930978923455,0.0554726998074288,0.0651944096006617,0.0831907011396396,-0.0338672392359584,0.0635570367342766
2006-11-30,0.025395023830976,0.0262695109681685,0.0201736441862798,0.0284569504868733,0.0271711751853889,-0.00177615135441287,0.0259940048868345
2006-12-31,0.0132163228196813,0.0107501172373648,0.0149630487589022,0.0116531338215206,-0.00353141778472278,0.0167477406044041,0.0100251866087891
2007-01-31,-0.0010272088096985,0.0106202360389714,0.0139318114841617,0.0069062642057661,0.0157044413492841,-0.0167316501589826,0.00890173963258812
2007-02-28,-0.0244524018572138,-0.0151158188006097,-0.00375434445459205,-0.000702014064242241,0.000427938249066097,-0.0248803401062799,-0.00892857892119052
2007-03-31,0.00100371631844441,0.00908326608452645,0.0118673543698167,0.0161726348263276,0.000244897484060494,0.00075881883438392,0.00763744701759347
2007-04-30,-0.00196842579242349,0.0134578349652338,0.0153895099359813,0.0105830457653197,0.0266331230309022,-0.0286015488233256,0.0132425540690192
2007-05-31,0.038612585010083,0.0366390160353175,0.0475054588644403,0.0336629181767291,0.0306026336824726,0.00800995132761032,0.0361921367061185
2007-06-30,-0.0115497739753403,-0.0113697856878168,-0.00889702765970027,-0.00868937915795535,-0.0141071001032595,0.0025573261279192,-0.00977743761595531
2007-07-31,-0.0697608741910473,-0.0659540092815328,-0.0779434684289888,-0.070828183952412,-0.0772646014910832,0.00750372730003587,-0.0738509578287025
2007-08-31,0.0443610990884408,0.0222409683578429,0.00588377405792051,0.0287570416345666,0.0119524196115908,0.0324086794768499,0.0203003558402447
2007-09-30,0.0186407669550192,0.00978948037649743,0.0052135473435398,0.00759615269023631,0.00765645403013347,0.0109843129248857,0.0116159326470924
2007-10-31,0.00313675962008284,0.0209865025933209,0.0187861714881045,0.00922881174506582,0.0268025717108156,-0.0236658120907328,0.0156479351832749
2007-11-30,-0.0722050415338187,-0.0672746365315536,-0.0814924674657904,-0.0883116557346441,-0.107058243368381,0.0348532018345627,-0.0855361321957623
2007-12-31,-0.0103716641734703,0.00750990365776604,-0.00487404724110022,0.00100408213187783,-0.00117720816679154,-0.00919445600667881,-0.000184301843942325
2008-01-31,-0.0545687478218475,-0.0598661325082166,-0.0477841357606844,-0.0583408138395526,-0.0745936814713202,0.0200249336494727,-0.063911760011771
2008-02-29,-0.0579076271096394,-0.0411239902173863,-0.0303580739134266,-0.0395945802554958,-0.0411250398776947,-0.0167825872319447,-0.0438848143448263
2008-03-31,0.0286395427598848,0.00079095685209012,0.0193110753233756,0.00620339964892107,-0.00865319339360448,0.0372927361534892,0.00441553663150714
2008-04-30,0.0219045288667946,0.0327781176226105,0.043227025705433,0.0166527667791017,0.03073609749556,-0.00883156862876546,0.0301034355538812
2008-05-31,0.0293828851607084,0.0502811944990623,0.0431142078671593,0.0134504337208855,0.0325603790718197,-0.00317749391111136,0.0347369059624095
2008-06-30,-0.0985580642963643,-0.0947775094632918,-0.107640912404745,-0.111422944577567,-0.129320941324327,0.0307628770279624,-0.10740758848057
2008-07-31,0.0537820674478414,0.0419114136160356,0.05479389939109,0.0598474607354789,0.0420413079355922,0.0117407595122492,0.0457680171047438
2008-08-31,0.04034302656278,0.03586304700561,0.0519132526623237,0.0397599975904653,0.0430787814051025,-0.00273575484232255,0.0402572699625118
2008-09-30,-0.0647466760413184,-0.0588141355341692,-0.0668368998343688,-0.0674082836751118,-0.089140983299944,0.0243943072586256,-0.0733579701801062
2008-10-31,-0.182086128131883,-0.206690911976602,-0.217966797319162,-0.23494033068634,-0.284368269106453,0.10228214097457,-0.227260306825835
