Quintile Returns
Universe Name: S&P 500
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Utilities
Weight Type: Equal Weighted
Created Date: 2024-07-26

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1995-06-30,-0.0376712328767117,0.00141242937853109,-0.0275318277743674,0.00860705596107236,0.0214084503286385,-0.0590796832053502,-0.00620809591898092
1995-07-31,-0.0106761565836299,-0.0297474096356777,-1.66533453693773E-15,-0.0157035203463021,-0.0558139534883725,0.0451377969047426,0.00446468525553728
1995-08-31,-0.0266187053237409,-0.0743831190909091,-0.00890209498643213,-0.00106813534349676,0.00985221674876846,-0.0364709220725093,-0.00200564454462343
1995-09-30,0.0543542816920012,0.0807211538461525,0.0943953942707425,0.0709182522841059,0.0256880730275229,0.0286662086644784,0.0622751962583544
1995-10-31,0.0210384248967926,-0.0698641416220667,0.00325571144139514,0.0171742488729156,0.0454545454545447,-0.0244161205577521,0.004899229979287
1995-11-30,0.0305967363058277,-0.0476584245242824,0.0113502911042435,0.00895081914754126,0.00252780586450962,0.028068930441318,0.0244410309565076
1995-12-31,0.0447571743929345,0.0145572808629171,0.0758007732348411,0.00700421873417884,0.0760461919995155,-0.031289017606581,0.0552180839644764
1996-01-31,0.0315421979356406,-0.0123110869939588,0.0203019553665272,-0.0161117078410306,0.00923407301360063,0.0223081249220399,0.0115245781210388
1996-02-29,-0.0109530088150863,0.0172897420232897,-0.0307298274953194,-0.133333333333333,-0.0363721044676439,0.0254190956525576,-0.0241181093878356
1996-03-31,-0.0097065642444214,0.0479908038865899,0.00484049669371115,-0.0287365594623655,0.0328303148490942,-0.0425368790935156,-0.000209918340787039
1996-04-30,-0.0174178584690622,0.0790655896364777,-0.0318844578619276,0.0278546404369761,0.0270713717294308,-0.0444892301984929,0.00555115092124738
1996-05-31,0.0232978005318091,0.0133796982174504,0.0174298350616931,0.0099692172985872,0.0109097408669949,0.0123880596648142,0.0124997129936588
1996-06-30,0.00947177536622557,0.0387254283749052,0.0660557015992015,0.0491358398189863,0.0581914909822187,-0.0487197156159932,0.0479148770635943
1996-07-31,-0.0362436323521601,-0.0556130994386399,-0.0542779343048656,-0.0517586140783984,-0.0289011011586338,-0.00734253119352634,-0.0553914922561054
1996-08-31,0.0423242660684886,0.13154292897291,0.012678259723715,0.00800723739297378,0.0313818071596786,0.01094245890881,0.0376173114724227
1996-09-30,0.00975637870983159,0.00312142108383739,0.00389444568484411,-0.00216533523562075,0.0329569002091687,-0.0232005214993371,0.0118853433689098
1996-10-31,0.0311604933020916,0.0512008908441815,0.0666209133921263,0.0225165381814028,0.0407999686461159,-0.00963947534402429,0.0482580877280941
1996-11-30,0.0298019572335743,0.0432598979376018,0.00200942134674897,0.0145965565629929,0.0350956084324436,-0.00529365119886924,0.0261513999947561
1996-12-31,0.00556468660012035,0.0231561052794699,-0.0291505782192798,0.00203885910202992,0.00228441183573669,0.00328027476438366,-0.00210036889662629
1997-01-31,0.00129820585300193,0.0121890789325245,0.00791373867595966,0.00741259475928355,0.00369052828551086,-0.00239232243250893,0.0042870156970849
1997-02-28,0.0114541424425128,-0.031848831073954,0.00969079201623879,0.00316993732174522,-0.0199286871278887,0.0313828295704015,-0.0103582117845827
1997-03-31,-0.0291175637030715,-0.038976107838986,-0.0204714255009058,-0.043596326957798,-0.0888067140629721,0.0596891503599006,-0.0375260967210433
1997-04-30,0.0033436122086413,0.0514478582526674,-0.00568576616672508,-0.0274950321325989,-0.0300988378310382,0.0334424500396795,-0.00560975790577712
1997-05-31,0.0461232456218864,0.0371230926610842,0.0529761230968001,0.0259093134357874,0.0645679628161036,-0.0184447171942172,0.0432890521390207
1997-06-30,0.0112279669837384,0.0110386675408467,0.0460752092813921,0.0309445625601784,0.0300115403371096,-0.0187835733533713,0.0295454712919691
1997-07-31,0.0255035523576868,0.00852362312708401,0.0301712320999319,0.0242235197383436,0.00781881967512284,0.0176847326825639,0.0252075274874273
1997-08-31,-0.0114837790507711,-0.0173430073424799,-0.0257114278984661,-0.00438293269976405,-0.0311127821252646,0.0196290030744935,-0.0168995482076555
1997-09-30,0.0374029879973369,0.0135879842356799,0.052395166351606,0.051905579820974,0.0513345882021624,-0.0139316002048255,0.0428547030331219
1997-10-31,-0.00112664107940819,0.0348628544396522,0.0116839701646268,-0.00230096841246981,0.0151046047799304,-0.0162312458593386,0.00899835439974589
1997-11-30,0.0692990265269679,0.0519397148907682,0.0746534258784656,0.0746377474218968,0.0660002114019751,0.00329881512499285,0.0725455000602696
1997-12-31,0.0589603006916287,0.0694639071696646,0.0880500677306755,0.092390560731909,0.09232498942958,-0.0333646887379513,0.0782019970525083
1998-01-31,-0.0456672689117181,-0.0611736158160447,-0.0608167600713162,-0.0183438333729337,-0.0317991812946644,-0.0138680876170536,-0.0485208345151683
1998-02-28,0.026080854411807,0.0410085348940183,0.0114261723062974,0.0640404884354852,0.0239893699673763,0.00209148444443067,0.0335252879413979
1998-03-31,0.0486728452205744,0.0581485820939355,0.0576021848891509,0.0531958637416237,0.0618666454738428,-0.0131938002532683,0.0623191828310393
1998-04-30,-0.0217683175531702,-0.0109418640718211,-0.0423713245901203,-0.0113712247825438,-0.0349843218364351,0.0132160042832649,-0.0231796230521159
1998-05-31,-0.00979510459598963,-0.041366802415134,-0.0154142029113333,-0.000564175971465538,0.014622076225073,-0.0244171808210626,-0.0062544277702946
1998-06-30,0.0288054241447031,0.0499722035833327,0.0209749940024446,0.0336145075776237,0.0719624225346139,-0.0431569983899107,0.0428399431197005
1998-07-31,-0.0607013084766378,-0.0684800427627617,-0.0850723030471102,-0.0379220221070672,-0.0248088800725404,-0.0358924284040974,-0.055293393682733
1998-08-31,-0.0298126042528322,0.0278412213297176,0.043012370714562,0.00973315527122811,0.00114585008434052,-0.0309584543371727,0.0202955865114605
1998-09-30,0.106444403995998,0.140497298285096,0.0477550205461668,0.109613983647082,0.0191264663351375,0.0873179376608608,0.083367433633807
1998-10-31,-0.0285830036140584,-0.0352136815375824,-0.0121800567392658,0.00830273434016437,-0.0150713532347627,-0.0135116503792957,-0.0172868474936786
1998-11-30,0.00519495788189776,0.0123171089101081,0.00428795340327627,0.00275932600937625,0.0309805040579181,-0.0257855461760203,0.0113703107062752
1998-12-31,0.0342966576975,0.0218964058273397,0.0298212580212097,0.0497078020848434,0.00713071160205081,0.0271659460954492,0.0304855057845033
1999-01-31,-0.104374100306513,-0.0161585822883699,-0.0554917307422461,-0.0647660376842564,-0.0412776706772249,-0.063096429629288,-0.0610888788320338
1999-02-28,-0.00416939863743332,-0.021414046393738,-0.0479422092776877,-0.0499316520606005,-0.0449628392665456,0.0407934406291123,-0.0390240695657166
1999-03-31,-0.00744893101657181,-0.0662975376533688,-0.0246435397139805,-0.0188890093346892,-0.0103638095465591,0.00291487852998732,-0.0210584580378758
1999-04-30,0.111596362082194,0.101031680217084,0.0821705169798953,0.103934388232323,0.0293743961197966,0.0822219659623975,0.0800778797014134
1999-05-31,0.0696705173499958,0.0225352145367527,0.0891971359617738,0.0616584294686175,0.0826150912552889,-0.0129445739052931,0.068511994093575
1999-06-30,-0.0440453571160339,0.0207851288825982,-0.00366774264209727,-0.0484904686553615,0.00604547682128178,-0.0500908339373157,-0.0187213469423611
1999-07-31,-0.0231984959237231,-0.0243993591480703,-0.0191301856942825,-0.0193573159030672,-0.000589182005351481,-0.0226093139183716,-0.0196759060149766
1999-08-31,0.0292553045904144,0.0172254477157106,0.00219725659374151,0.00369452188949561,0.0274085856332122,0.00184671895720221,0.0145441190737516
1999-09-30,-0.0686865269956903,-0.0422131608798818,-0.0174743667745892,-0.0467444472372151,-0.0182085090522978,-0.0504780179433925,-0.0428707732192093
1999-10-31,0.0219904601600592,0.017832728024637,0.0287463281868883,0.0436420430401689,0.0256243782692191,-0.0036339181091599,0.0237412768594651
1999-11-30,-0.0765066580400091,-0.0679978068435175,-0.0526381574504957,-0.0825238024584773,-0.0504064455641462,-0.0261002124758628,-0.0682068527931154
1999-12-31,-0.000725012233237256,0.021612917448705,-0.0130475904527199,-0.0351235663357748,-0.0502315937238119,0.0495065814905747,-0.0130963904683646
2000-01-31,0.0408612596517858,0.111097306869525,-0.0252755479275109,0.0411465712723419,0.0729528905476491,-0.0320916308958633,0.0449640261878489
2000-02-29,-0.140435676580552,-0.0891758783921016,-0.0685209407038873,-0.0866622578478587,-0.0636335552831834,-0.076802121297369,-0.0883270043909465
2000-03-31,0.0698346823982086,0.0617748007698436,0.0427567956429187,-0.0270855207813265,0.0636933602877309,0.00614132211047769,0.0406545392120605
2000-04-30,0.107842903106712,0.0965733907149626,0.147232491451309,0.104641310030458,0.14279342495643,-0.034950521849718,0.118080869244165
2000-05-31,0.0395629998255942,0.0310528682874064,0.0828097815955507,0.0515451507956984,0.0264052349774595,0.0131577648481347,0.0469556947849299
2000-06-30,-0.0579187819764882,-0.0563998491888187,-0.0388649711166927,-0.0572441207537377,-0.0659841544305592,0.00806537245407096,-0.0551644334126284
2000-07-31,0.127611965511213,0.0229069587608258,0.0433873066354891,0.0719024766890883,0.0354527863922808,0.0921591791189317,0.0587938190210125
2000-08-31,0.134203132307229,0.107618778220505,0.105916827051148,0.137652863973325,0.0649553820050499,0.0692477503021791,0.111612189514778
2000-09-30,0.144614299696208,0.0928423807872517,0.0996022155992718,0.12882895311433,0.038903071894636,0.105711227801572,0.110864318191659
2000-10-31,-0.0615739218333253,-0.0242966160403091,-0.0106764626248074,-0.0333274352592607,0.0717994934398891,-0.133373415273214,-0.0180992488621874
2000-11-30,0.0350112413847144,-0.0194372334841537,0.113942470939957,0.0285223793658015,0.0427091454637328,-0.00769790407901841,0.0412573777047667
2000-12-31,0.0754246832029841,0.153666641609468,0.0631813693570582,0.0371536966187643,0.00719861708912064,0.0682260661138634,0.0707831324703249
2001-01-31,-0.0971995472263756,-0.0926114815899754,-0.13264822188063,-0.113537363542915,-0.125339826308335,0.0281402790819591,-0.112401584947085
2001-02-28,0.0698184783904038,0.0350106146985982,0.0554632740671088,0.0546178802084932,0.051871515919308,0.0179469624710958,0.0543242306570738
2001-03-31,0.0100614941462125,0.0142228592030929,0.0223909415977793,0.0159490976025612,-0.0479214422855122,0.0579829364317247,0.00367627141270565
2001-04-30,0.0446297335000319,0.0818524685801998,0.0885915357374156,0.0190221876644345,-0.0178114948198187,0.0624412283198505,0.0466555426899429
2001-05-31,-0.0351030120944466,0.00333212319692965,-0.0167299698997937,0.010228566208683,0.0679865719918306,-0.103089584086277,0.00445361781865667
2001-06-30,-0.0615458605496,-0.0562929586079922,-0.0410470398919808,-0.11587244411079,0.0130107862814169,-0.074556646831017,-0.0551409870314023
2001-07-31,-0.0587286842095239,-0.0763235032100226,-0.0475015702766028,-0.0323840460834047,0.0771565556552151,-0.135885239864739,-0.0404231441695478
2001-08-31,-0.00681432920083033,0.010000245831399,-0.0238284694174776,-0.0173323940383795,0.0363520038044786,-0.0431663330053089,-0.00263382550535761
2001-09-30,-0.0760226697361007,-0.128935292420859,-0.083353198628805,-0.0395936602018271,-0.0499061803146233,-0.0261164894214774,-0.0866397798819427
2001-10-31,0.0012190941594309,0.0271520610450395,-0.0363956387485116,0.0153445796633057,0.0577357028113105,-0.0565166086518796,0.012150340346867
2001-11-30,-0.0134051863081186,0.0205193871742056,-0.114546331759893,-0.00799271183716886,-0.00124196198900415,-0.0121632243191144,-0.022057940961785
2001-12-31,0.00901740600137192,0.0364069839497817,0.158278511516429,0.0549257889816074,0.0386562580417043,-0.0296388520403323,0.0536361763076908
2002-01-31,-0.0603109086461893,-0.0777985238345153,-0.0543994046203189,-0.0453392207129478,0.00638876728462786,-0.0666996759308171,-0.0501268382049356
2002-02-28,-0.0984697049602283,-0.075896804579322,-0.0237921218363726,0.0236755848555731,0.00138668973175512,-0.0998563946919835,-0.035461261424974
2002-03-31,0.191524098783346,0.220309787872834,0.184160381988383,0.0969785752582513,0.0650087974087129,0.126515301374633,0.163703000757038
2002-04-30,-0.0354129035115286,-0.0274710833953562,-0.0608818965227571,0.0041185197597518,-0.000868959461007623,-0.034543944050521,-0.0237672326061748
2002-05-31,-0.0644947212013418,-0.137615764773749,-0.152387894645401,0.0113061908112635,-0.036346516557569,-0.0281482046437727,-0.0761073739332361
2002-06-30,-0.12602586059363,-0.111675008177171,-0.0898915915579283,-0.0489080007001086,-0.119126289747013,-0.00689957084661647,-0.0967979998915862
2002-07-31,-0.165527631667167,-0.276593627274804,-0.171435451256564,-0.187636363856717,-0.110657670541473,-0.0548699611256944,-0.178825193373768
2002-08-31,0.0717125775471032,0.0252900711065081,0.0512529085021426,0.0925265462932887,0.0184659419926102,0.0532466355544931,0.0494458338509638
2002-09-30,-0.159363513205146,-0.245650142701745,-0.153793761528624,-0.135519461151527,-0.0872788597409193,-0.0720846534642265,-0.151635411405599
2002-10-31,0.0104681412441094,-0.0391577015163078,-0.0951250754107119,-0.106020972149854,0.011484862794316,-0.00101672155020665,-0.0422304772729974
2002-11-30,0.212590218684179,0.0675696361792417,0.13752454171555,0.0867743556616003,0.0877287590367528,0.124861459647426,0.115875692235684
2002-12-31,-0.0341957584472366,0.0923418983187063,0.0296264773188665,0.0685760860831368,0.0437899160225866,-0.0779856744698232,0.0400540939101245
2003-01-31,0.0102308270546283,-0.0280154108327652,0.0214490455284268,0.00235093556070175,-0.0427759185163945,0.0530067455710229,-0.00731737565648411
2003-02-28,-0.110995248852965,-0.0958376749699045,-0.0403004841236943,-0.00368919723735688,-0.0916009700553429,-0.0193942787976222,-0.0665725253341734
2003-03-31,0.0891920138864587,0.123279687797318,0.0724471916878896,0.0556124645392147,0.0493253774996476,0.0398666363868111,0.0790465953340246
2003-04-30,0.136051531747368,0.166790965060275,0.174514889410356,0.15152101351175,0.237639532573823,-0.101588000826455,0.173160307583666
2003-05-31,0.092904432781448,0.0785430313275103,0.123888660255604,0.113113946546612,0.163947625901723,-0.0710431931202752,0.113762582953335
2003-06-30,0.0414986852991828,-0.0172966609402745,-0.00147607691299205,-0.00322336057287924,-0.00430017203928707,0.0457988573384699,0.00236876124278332
2003-07-31,-0.0444871888962578,-0.122990331141076,-0.0537114242451397,-0.0681128141990201,-0.0956460797078934,0.0511588908116355,-0.0776036925057278
2003-08-31,-0.0264262337956958,0.00755626508931562,0.239194742743798,0.0803663855933845,0.0549012768282034,-0.0813275106238991,0.0739431908931394
2003-09-30,0.0423329766942303,0.0185530026439926,0.0407832680161286,0.0468799107406021,0.0878284149890306,-0.0454954382948003,0.0470951744334449
2003-10-31,0.0146436883474268,-0.0134539485770778,0.0142375546460441,0.0238489373644382,0.0629072174632139,-0.0482635291157871,0.0202644916487322
2003-11-30,0.00422952556230824,-0.0076125847190452,-0.0053130476978448,0.00917105716393242,0.0029143996370988,0.00131512592520944,0.000511455609091706
2003-12-31,0.0537075641426659,0.071639721843809,0.0585547092233774,0.0710723969788929,0.0987149893100468,-0.0450074251673808,0.0703994549920812
2004-01-31,0.0236873946784845,0.0477266928263035,0.0160034041253048,0.029180870945629,0.00592398810615919,0.0177634065723253,0.0242683294138464
2004-02-29,0.0109596295858632,0.00716822794489946,0.0167659180440975,0.00437784343007917,0.0475072426314442,-0.036547613045581,0.0173393874860773
2004-03-31,0.0141319386980654,-0.0196194593662709,0.0231306689691347,0.00143738657516849,-0.00362101633004662,0.017752955028112,0.00364853607754145
2004-04-30,-0.0479962533325751,-0.0476767613944416,-0.0163797291162895,0.00286048120832185,-0.0689122061245925,0.0209159527920174,-0.0350864169564813
2004-05-31,-0.0156357873691563,0.00224512145751992,0.0223267392010729,0.0604614403012433,0.00235674901015738,-0.0179925363793137,0.0145724049279704
2004-06-30,0.0225327569257424,0.0513238385088281,0.00324940215265254,0.031120081586552,0.00859273299005714,0.0139400239356853,0.0238365513706372
2004-07-31,0.0134886902220026,-0.00453243330907154,-0.00440772383236832,-0.00264470006726268,0.0333042446724815,-0.0198155544504789,0.00605041239109051
2004-08-31,0.0362220435212746,0.0128509744343601,0.0531037361355853,0.0340908574881769,0.0411780105084531,-0.00495596698717852,0.0352945242601582
2004-09-30,-0.0241190995084949,-0.00966174498898049,0.0108772221570445,0.0207316217094316,0.0433276534520159,-0.0674467529605108,0.00814790956980593
2004-10-31,-0.0138923230327503,0.0333950831813003,0.0225047406965747,0.0449992547709202,0.0977600401076435,-0.111652363140394,0.0366515106966947
2004-11-30,0.131987928112984,0.0360040053776112,0.0235276797280098,0.0633999498292112,0.0574053132321812,0.0745826148808031,0.060511542200449
2004-12-31,0.00999140707754861,0.0229114361210798,0.016507384811726,0.0136428011353959,0.0343489324605828,-0.0243575253830342,0.0193173755062485
2005-01-31,0.0073722918198851,0.0259789881384367,0.0107713141653687,-0.0190425381818183,0.0238296801077643,-0.0164573882878792,0.00942927819453956
2005-02-28,0.0245170006664625,0.0128003671865072,0.00538589226993574,-0.00292391731882045,0.069606733869123,-0.0450897332026605,0.0203508727932385
2005-03-31,-0.00672250697839224,0.00426278339224276,0.00270274262456809,-0.00834542458374015,0.0352240079462539,-0.0419465149246461,0.00488938532844439
2005-04-30,0.0212749896664555,0.0312808337872642,0.0593118930434577,-0.0775668076156827,0.0125700226063076,0.00870496706014788,0.00891671236793495
2005-05-31,0.0092815731838319,0.018576841849847,-0.00547687287904578,0.182747840517891,0.031455339213248,-0.0221737660294161,0.0489501860849491
2005-06-30,0.0397694407245553,0.0537076495347533,0.0638613258626954,0.0568886081419764,0.0797693914473482,-0.0399999507227929,0.0587404872062847
2005-07-31,0.0155005851010383,0.0263529869887126,0.0372143958540274,0.036377486422646,0.00252286802253088,0.0129777170785074,0.0244774182908823
2005-08-31,-0.00647641135792419,0.00783934412786631,0.0231481676180797,-0.0340636229440135,-0.0169917761610413,0.0105153648031172,-0.00491945162122018
2005-09-30,0.0339736371488786,0.0255924785818702,0.0235605804455757,0.0235447596763962,0.0291765649939403,0.00479707215493834,0.0269026043570851
2005-10-31,-0.042541447537844,-0.0573240104830963,-0.0797826365666198,-0.0608787589582643,-0.066217582372851,0.023676134835007,-0.0617712733793949
2005-11-30,-0.0137635654459314,-0.0148377807547987,0.00722285907722924,0.00103512962206154,-0.0810323030762793,0.0672687376303479,-0.0186313259249036
2005-12-31,0.0185959517175974,0.0129275839942787,-0.00266887947534942,0.023446621140174,-0.0785841699421747,0.0971801216597721,-0.00375733423435578
2006-01-31,0.0247370926876776,0.0114283695834956,0.0235374096746165,0.0546102841445764,0.0274903673372943,-0.00275327464961668,0.028496884968747
2006-02-28,0.0203182178106108,0.0211897923022081,0.0106891626911581,0.0050885820237397,-0.000988742683963206,0.021306960494574,0.0115519071204965
2006-03-31,-0.0302210971208145,-0.044710794950777,-0.0377520392700214,-0.0547530422907624,-0.0507006909493149,0.0204795938285004,-0.0434777756784668
2006-04-30,0.0132407102112746,0.0074246502425443,0.0233835432725963,0.0142827815622924,0.017958529031465,-0.00471781882019036,0.0150053527794703
2006-05-31,0.00226393165414498,-0.0145223311682762,0.0472448636953688,0.0122508713652134,0.0129114822123911,-0.0106475505582461,0.0111732443672509
2006-06-30,0.0238455224511025,0.0384027314540411,0.00972782884218404,0.033423331341267,0.00433010480277451,0.019515417648328,0.0215517723287225
2006-07-31,0.0488087759085983,0.054198336205043,0.0453994946384482,0.0570572892799677,0.0868230856812763,-0.038014309772678,0.0580361737070468
2006-08-31,0.0227176902673624,0.0281387726336603,0.0146387655673018,0.0236714993246967,0.0481839171869689,-0.0254662269196065,0.0270562140466852
2006-09-30,0.0019857474033265,-0.022986700158097,0.00540734142593243,-0.0165314646537223,-0.0532300872316844,0.0552158346350109,-0.0163459238019205
2006-10-31,0.0677170728713414,0.0482975141780972,0.0757501970519454,0.0422300470019585,0.062505442493491,0.00521163037785043,0.0598307044720305
2006-11-30,0.0310757013149854,0.0391254695991543,0.0453963979238854,0.0159905987972869,0.0579292449868562,-0.0268535436718708,0.038145189472803
2006-12-31,0.0202233437173872,-0.00133521913954578,0.0136043590148829,0.0175935120556916,0.00981305996569628,0.0104102837516909,0.0120322158935341
2007-01-31,-0.0052654189415519,0.0160382501681411,-0.00966564161544811,-0.00754572173509001,-0.0159255874427114,0.0106601685011595,-0.00399412840147716
2007-02-28,0.0306222264666418,0.0503264900702539,0.0285015502116687,0.0182550416844145,0.0956374715570902,-0.0650152450904484,0.044340147506948
2007-03-31,0.0562388434314894,0.036341350989885,0.0399242619194257,0.048206084306496,0.0338254684126998,0.0224133750187896,0.0428109779444968
2007-04-30,0.0553913644254087,0.0236938243342961,0.0598472775636913,0.0380191309100893,0.0137866671707435,0.0416046972546651,0.038374084010105
2007-05-31,0.0132940471597241,-0.011155003652676,0.0277100501836094,-0.0185272965153441,0.000336085515402225,0.0129579616443219,0.00270319820860086
2007-06-30,-0.0453373599926937,-0.0474596143605344,-0.0604996587661049,-0.0652062573252866,-0.0527995528057352,0.00746219281304147,-0.054242935394649
2007-07-31,-0.0256857633943152,-0.034585634555584,-0.0453993671436358,-0.0485817470390938,-0.0478054083039711,0.0221196449096559,-0.0403853913849631
2007-08-31,0.0267998051439566,0.0291179277487956,0.0261281002021829,0.0211539480056325,-0.0139444471831451,0.0407442523271017,0.0184618134829848
2007-09-30,0.0298295857078812,0.0199904222080317,0.0402939976820848,0.0404818895223675,0.0480440754004463,-0.0182144896925651,0.0358752845421598
2007-10-31,0.0821446924510858,0.0872392333454191,0.0551693996272861,0.0308384714052605,0.030367901831973,0.0517767906191128,0.0570879868255946
2007-11-30,-0.012413911186714,0.0270291796870975,-0.0167923054576134,0.000643003043196792,0.00471962943432427,-0.0171335406210382,-7.99453923396754E-05
2007-12-31,0.000690375599154932,0.0109324698713535,0.00201008970182457,-0.0127903051465061,-0.013888468705574,0.0145788443047289,-0.00260916773594942
2008-01-31,-0.0447780546423818,-0.101860405090426,-0.0536003989203058,-0.0774483371924201,-0.0692319364196876,0.0244538817773058,-0.0688746836294075
2008-02-29,-0.0332356222233222,-0.0446380548103273,-0.060833002074719,-0.0731595562966486,-0.0479428195738708,0.0147071973505486,-0.052247978449937
2008-03-31,0.0318462503028836,-0.00484224157784959,0.0212149734646436,-0.0199783428355302,0.00517379190651455,0.0266724583963691,0.00715166325898761
2008-04-30,0.0557539189389105,0.0478223661663281,0.0487229802507916,0.0419531707306932,0.0531682711031739,0.00258564783573659,0.049459587851296
